715.689030	67.410000	0.371220
715.786990	67.420000	0.371210
715.887020	67.430000	0.371130
715.987980	67.440000	0.370900
716.080990	67.450000	0.370810
716.185000	67.460000	0.370840
716.294010	67.470000	0.370800
716.385990	67.480000	0.370670
716.487980	67.490000	0.370740
716.591000	67.500000	0.370290
716.682010	67.510000	0.370400
716.783020	67.520000	0.370350
716.890010	67.530000	0.370520
716.984010	67.540000	0.370080
717.081970	67.550000	0.370110
717.179020	67.560000	0.369920
717.280030	67.570000	0.370190
717.385010	67.580000	0.370120
717.481020	67.590000	0.370040
717.572020	67.600000	0.369500
717.681030	67.610000	0.369620
717.776000	67.620000	0.370120
717.875000	67.630000	0.369720
717.968990	67.640000	0.369920
718.072020	67.650000	0.369550
718.171020	67.660000	0.369200
718.270020	67.670000	0.369310
718.380000	67.680000	0.369280
718.468990	67.690000	0.369450
718.572020	67.700000	0.369270
718.677980	67.710000	0.369200
718.776980	67.720000	0.368890
718.875000	67.730000	0.368610
718.979980	67.740000	0.368470
719.075010	67.750000	0.368630
719.172000	67.760000	0.368600
719.271970	67.770000	0.368770
719.377990	67.780000	0.368820
719.469970	67.790000	0.368730
719.570010	67.800000	0.368630
719.676030	67.810000	0.368380
719.768010	67.820000	0.367850
719.859010	67.830000	0.368280
719.968990	67.840000	0.368210
720.065980	67.850000	0.367920
720.163020	67.860000	0.367870
720.271970	67.870000	0.368250
720.374020	67.880000	0.367910
720.471010	67.890000	0.367580
720.570010	67.900000	0.367450
720.669010	67.910000	0.367580
720.775020	67.920000	0.367130
720.875980	67.930000	0.367630
720.979980	67.940000	0.367530
721.081970	67.950000	0.367300
721.166020	67.960000	0.367280
721.255980	67.970000	0.367150
721.359010	67.980000	0.367190
721.466980	67.990000	0.366870
721.567990	68.000000	0.366660
721.669010	68.010000	0.366730
721.762020	68.020000	0.366300
721.862000	68.030000	0.366040
721.968990	68.040000	0.366480
722.073000	68.050000	0.366160
722.164000	68.060000	0.366410
722.255000	68.070000	0.366250
722.370970	68.080000	0.366380
722.465030	68.090000	0.366420
722.567020	68.100000	0.366040
722.668030	68.110000	0.365680
722.755980	68.120000	0.365690
722.859010	68.130000	0.365710
722.968020	68.140000	0.365930
723.062010	68.150000	0.365720
723.159000	68.160000	0.365680
723.250980	68.170000	0.365210
723.366030	68.180000	0.365070
723.468990	68.190000	0.365110
723.559020	68.200000	0.365040
723.672000	68.210000	0.365070
723.770020	68.220000	0.364880
723.872990	68.230000	0.364530
723.968990	68.240000	0.364560
724.065980	68.250000	0.364690
724.156980	68.260000	0.364520
724.254030	68.270000	0.364470
724.354000	68.280000	0.364160
724.458980	68.290000	0.364480
724.549990	68.300000	0.364350
724.656980	68.310000	0.364330
724.752990	68.320000	0.364240
724.854000	68.330000	0.363980
724.948970	68.340000	0.363870
725.060000	68.350000	0.363870
725.151000	68.360000	0.363390
725.254030	68.370000	0.363310
725.338990	68.380000	0.363350
725.448970	68.390000	0.363340
725.551030	68.400000	0.363150
725.651980	68.410000	0.362900
725.758970	68.420000	0.363140
725.854000	68.430000	0.363330
725.953000	68.440000	0.363220
726.059020	68.450000	0.362820
726.153020	68.460000	0.362550
726.250000	68.470000	0.362210
726.351010	68.480000	0.362570
726.447020	68.490000	0.362640
726.556030	68.500000	0.362460
726.646970	68.510000	0.362320
726.750980	68.520000	0.361830
726.844970	68.530000	0.362210
726.943970	68.540000	0.361680
727.044980	68.550000	0.361720
727.150020	68.560000	0.361790
727.239990	68.570000	0.361580
727.335020	68.580000	0.361840
727.447020	68.590000	0.361430
727.549010	68.600000	0.361350
727.643980	68.610000	0.361200
727.749020	68.620000	0.361090
727.841000	68.630000	0.360870
727.937990	68.640000	0.361120
728.043030	68.650000	0.361130
728.135990	68.660000	0.360790
728.234010	68.670000	0.360560
728.346980	68.680000	0.360110
728.450010	68.690000	0.360780
728.549010	68.700000	0.360510
728.646970	68.710000	0.360440
728.749020	68.720000	0.360310
728.843020	68.730000	0.359830
728.940000	68.740000	0.359910
729.049010	68.750000	0.359980
729.137020	68.760000	0.360000
729.241030	68.770000	0.359670
729.340030	68.780000	0.359780
729.442020	68.790000	0.359600
729.533020	68.800000	0.359490
729.633970	68.810000	0.359820
729.744020	68.820000	0.359580
729.836000	68.830000	0.359410
729.934020	68.840000	0.359380
730.039000	68.850000	0.359090
730.137020	68.860000	0.358980
730.234990	68.870000	0.358420
730.330990	68.880000	0.358670
730.429990	68.890000	0.358740
730.539980	68.900000	0.359010
730.635990	68.910000	0.358310
730.737980	68.920000	0.358330
730.838010	68.930000	0.357960
730.934020	68.940000	0.357870
731.031010	68.950000	0.357760
731.140990	68.960000	0.357740
731.229980	68.970000	0.357740
731.330990	68.980000	0.357550
731.432010	68.990000	0.357500
731.526000	69.000000	0.357540
731.637020	69.010000	0.357870
731.721980	69.020000	0.356850
731.833010	69.030000	0.356970
731.934020	69.040000	0.357290
732.021970	69.050000	0.356710
732.133000	69.060000	0.356960
732.232970	69.070000	0.356790
732.333980	69.080000	0.356640
732.427980	69.090000	0.356730
732.526000	69.100000	0.356610
732.627990	69.110000	0.356560
732.715030	69.120000	0.356580
732.833010	69.130000	0.356020
732.922970	69.140000	0.355970
733.023990	69.150000	0.356100
733.122010	69.160000	0.356010
733.229000	69.170000	0.355590
733.323000	69.180000	0.355360
733.419980	69.190000	0.355320
733.521970	69.200000	0.355640
733.614010	69.210000	0.355460
733.716000	69.220000	0.355310
733.825010	69.230000	0.355120
733.922970	69.240000	0.354500
734.021970	69.250000	0.354600
734.135010	69.260000	0.354700
734.231020	69.270000	0.354980
734.325990	69.280000	0.354650
734.427980	69.290000	0.354540
734.531010	69.300000	0.354630
734.622010	69.310000	0.354470
734.719970	69.320000	0.354350
734.828000	69.330000	0.354020
734.924990	69.340000	0.354010
735.015010	69.350000	0.353720
735.133970	69.360000	0.353690
735.221010	69.370000	0.353470
735.312010	69.380000	0.353270
735.421020	69.390000	0.352760
735.515990	69.400000	0.353190
735.617000	69.410000	0.353100
735.703000	69.420000	0.352710
735.815980	69.430000	0.352790
735.916020	69.440000	0.352730
736.005980	69.450000	0.353070
736.119020	69.460000	0.352570
736.213010	69.470000	0.352550
736.315980	69.480000	0.352560
736.414000	69.490000	0.351500
736.517030	69.500000	0.352430
736.622010	69.510000	0.352170
736.718020	69.520000	0.351910
736.810970	69.530000	0.352050
736.918030	69.540000	0.351760
737.017030	69.550000	0.351550
737.111020	69.560000	0.351550
737.218020	69.570000	0.351610
737.315000	69.580000	0.351270
737.411010	69.590000	0.350820
737.510990	69.600000	0.351240
737.611020	69.610000	0.350920
737.708010	69.620000	0.350670
737.812990	69.630000	0.349920
737.922000	69.640000	0.350240
738.010010	69.650000	0.350390
738.117000	69.660000	0.350300
738.213990	69.670000	0.350250
738.314030	69.680000	0.350210
738.406980	69.690000	0.350080
738.508970	69.700000	0.350070
738.609010	69.710000	0.349390
738.710020	69.720000	0.349560
738.810970	69.730000	0.349580
738.908020	69.740000	0.349400
739.005980	69.750000	0.349380
739.111020	69.760000	0.349220
739.213990	69.770000	0.349250
739.315000	69.780000	0.348340
739.414000	69.790000	0.348660
739.505980	69.800000	0.348490
739.614990	69.810000	0.348400
739.708980	69.820000	0.348010
739.807010	69.830000	0.348210
739.909970	69.840000	0.348060
740.017030	69.850000	0.348090
740.111020	69.860000	0.347930
740.218990	69.870000	0.347740
740.314030	69.880000	0.347410
740.406980	69.890000	0.347690
740.505000	69.900000	0.347690
740.607970	69.910000	0.347490
740.708010	69.920000	0.347190
740.801030	69.930000	0.347120
740.903020	69.940000	0.346620
741.002010	69.950000	0.346190
741.101010	69.960000	0.346750
741.215030	69.970000	0.346680
741.302000	69.980000	0.346350
741.403990	69.990000	0.346320
741.504030	70.000000	0.346240
741.606020	70.010000	0.346180
741.706970	70.020000	0.346140
741.802000	70.030000	0.345830
741.901980	70.040000	0.345660
742.005000	70.050000	0.345160
742.099980	70.060000	0.345500
742.203000	70.070000	0.345110
742.299010	70.080000	0.344590
742.401000	70.090000	0.344480
742.497010	70.100000	0.344530
742.599980	70.110000	0.344620
742.700990	70.120000	0.344530
742.794010	70.130000	0.343940
742.903020	70.140000	0.343960
743.002990	70.150000	0.344250
743.096010	70.160000	0.344060
743.206970	70.170000	0.343990
743.307010	70.180000	0.344000
743.398990	70.190000	0.343670
743.495970	70.200000	0.343740
743.604000	70.210000	0.343460
743.695010	70.220000	0.343340
743.799990	70.230000	0.342700
743.890990	70.240000	0.342980
744.002010	70.250000	0.343000
744.094970	70.260000	0.342680
744.195010	70.270000	0.342520
744.299990	70.280000	0.342640
744.393980	70.290000	0.342590
744.497990	70.300000	0.342120
744.604000	70.310000	0.342310
744.697020	70.320000	0.342050
744.796020	70.330000	0.341860
744.890010	70.340000	0.341690
744.991030	70.350000	0.341300
745.091000	70.360000	0.341090
745.187990	70.370000	0.340970
745.299010	70.380000	0.340880
745.390990	70.390000	0.341130
745.500980	70.400000	0.341270
745.583010	70.410000	0.340670
745.700010	70.420000	0.340670
745.793030	70.430000	0.340170
745.896970	70.440000	0.340090
745.997010	70.450000	0.340170
746.093020	70.460000	0.339800
746.192990	70.470000	0.339530
746.291990	70.480000	0.339530
746.390010	70.490000	0.339600
746.487000	70.500000	0.339600
746.575010	70.510000	0.339120
746.685000	70.520000	0.339190
746.783020	70.530000	0.339270
746.883000	70.540000	0.339020
746.981990	70.550000	0.338910
747.080990	70.560000	0.338760
747.181030	70.570000	0.338800
747.286010	70.580000	0.338250
747.382020	70.590000	0.338110
747.484010	70.600000	0.338090
747.586000	70.610000	0.337780
747.681030	70.620000	0.337920
747.781010	70.630000	0.337410
747.885990	70.640000	0.337290
747.979000	70.650000	0.337520
748.090030	70.660000	0.337170
748.179020	70.670000	0.337380
748.283020	70.680000	0.337300
748.380980	70.690000	0.336590
748.476010	70.700000	0.336440
748.585020	70.710000	0.336550
748.692990	70.720000	0.336400
748.784000	70.730000	0.335910
748.885010	70.740000	0.336120
748.989990	70.750000	0.335520
749.080020	70.760000	0.335860
749.176030	70.770000	0.335950
749.288020	70.780000	0.335540
749.377010	70.790000	0.335400
749.479000	70.800000	0.335190
749.568970	70.810000	0.334660
749.682010	70.820000	0.334710
749.773990	70.830000	0.334700
749.877990	70.840000	0.334310
749.978030	70.850000	0.334240
750.080990	70.860000	0.334330
750.174990	70.870000	0.334120
750.271970	70.880000	0.334280
750.379030	70.890000	0.333910
750.474980	70.900000	0.333600
750.578980	70.910000	0.333700
750.672970	70.920000	0.333400
750.789000	70.930000	0.333370
750.888000	70.940000	0.333330
750.974000	70.950000	0.332610
751.077030	70.960000	0.332900
751.176030	70.970000	0.332570
751.270020	70.980000	0.332500
751.370970	70.990000	0.332500
751.478030	71.000000	0.332330
751.575990	71.010000	0.332140
751.669980	71.020000	0.331950
751.778990	71.030000	0.331910
751.875000	71.040000	0.331850
751.973020	71.050000	0.331100
752.086000	71.060000	0.331180
752.169010	71.070000	0.330640
752.265990	71.080000	0.330860
752.379030	71.090000	0.330870
752.471980	71.100000	0.330450
752.564030	71.110000	0.330530
752.666020	71.120000	0.330710
752.776000	71.130000	0.330210
752.864010	71.140000	0.330020
752.963990	71.150000	0.329940
753.062010	71.160000	0.329890
753.166020	71.170000	0.329600
753.271000	71.180000	0.329630
753.362000	71.190000	0.329220
753.468020	71.200000	0.328470
753.573970	71.210000	0.328910
753.661010	71.220000	0.328710
753.767030	71.230000	0.328860
753.867980	71.240000	0.328620
753.963990	71.250000	0.328240
754.068970	71.260000	0.328200
754.169010	71.270000	0.327490
754.262020	71.280000	0.327690
754.367980	71.290000	0.327520
754.460020	71.300000	0.327140
754.559020	71.310000	0.327250
754.672000	71.320000	0.327020
754.773990	71.330000	0.326690
754.862000	71.340000	0.326640
754.961000	71.350000	0.326360
755.064030	71.360000	0.326390
755.164000	71.370000	0.326340
755.260010	71.380000	0.325840
755.364010	71.390000	0.325870
755.458980	71.400000	0.325770
755.567020	71.410000	0.325410
755.659970	71.420000	0.325240
755.762020	71.430000	0.324740
755.856990	71.440000	0.324670
755.956970	71.450000	0.324630
756.054020	71.460000	0.324720
756.159000	71.470000	0.324770
756.255000	71.480000	0.324430
756.362980	71.490000	0.324190
756.466980	71.500000	0.323760
756.562010	71.510000	0.323700
756.664000	71.520000	0.324010
756.755000	71.530000	0.323690
756.862980	71.540000	0.323480
756.960020	71.550000	0.323070
757.056030	71.560000	0.323150
757.161990	71.570000	0.322950
757.257020	71.580000	0.322560
757.354980	71.590000	0.322090
757.465030	71.600000	0.322030
757.560000	71.610000	0.321980
757.655030	71.620000	0.321480
757.754030	71.630000	0.321270
757.859010	71.640000	0.321270
757.953980	71.650000	0.321180
758.047000	71.660000	0.321050
758.163020	71.670000	0.320770
758.249020	71.680000	0.320920
758.351990	71.690000	0.320790
758.458980	71.700000	0.320150
758.541990	71.710000	0.319950
758.650020	71.720000	0.320080
758.745970	71.730000	0.320130
758.846980	71.740000	0.319780
758.958010	71.750000	0.319090
759.056030	71.760000	0.318810
759.153020	71.770000	0.319200
759.252010	71.780000	0.319060
759.351010	71.790000	0.318900
759.453980	71.800000	0.318740
759.554990	71.810000	0.318550
759.651000	71.820000	0.318190
759.745970	71.830000	0.317950
759.841980	71.840000	0.317850
759.937010	71.850000	0.317490
760.044010	71.860000	0.317010
760.145020	71.870000	0.317270
760.244020	71.880000	0.316870
760.344970	71.890000	0.316900
760.448000	71.900000	0.316180
760.549010	71.910000	0.316120
760.648990	71.920000	0.316180
760.744020	71.930000	0.316250
760.848020	71.940000	0.316050
760.948000	71.950000	0.316040
761.044980	71.960000	0.315570
761.148010	71.970000	0.314900
761.234990	71.980000	0.315440
761.333980	71.990000	0.315040
761.450990	72.000000	0.314830
761.544980	72.010000	0.314490
761.640990	72.020000	0.314490
761.729000	72.030000	0.314220
761.833980	72.040000	0.313950
761.935000	72.050000	0.313890
762.034970	72.060000	0.313700
762.129030	72.070000	0.313540
762.232970	72.080000	0.313420
762.336000	72.090000	0.312810
762.429990	72.100000	0.313090
762.534970	72.110000	0.312550
762.632020	72.120000	0.312250
762.734010	72.130000	0.312430
762.831970	72.140000	0.312400
762.932980	72.150000	0.312120
763.034970	72.160000	0.311370
763.125000	72.170000	0.311400
763.237000	72.180000	0.311520
763.341000	72.190000	0.311550
763.418030	72.200000	0.311130
763.531980	72.210000	0.311090
763.638000	72.220000	0.310730
763.729000	72.230000	0.310510
763.823970	72.240000	0.310390
763.937010	72.250000	0.310030
764.028020	72.260000	0.309510
764.130000	72.270000	0.309890
764.226010	72.280000	0.309290
764.323000	72.290000	0.308820
764.424010	72.300000	0.308730
764.530030	72.310000	0.308380
764.617000	72.320000	0.308240
764.721980	72.330000	0.308420
764.817990	72.340000	0.308260
764.926030	72.350000	0.308060
765.018980	72.360000	0.307560
765.122990	72.370000	0.307470
765.231020	72.380000	0.307450
765.327030	72.390000	0.307100
765.416990	72.400000	0.307110
765.528020	72.410000	0.306450
765.627010	72.420000	0.306370
765.726990	72.430000	0.306560
765.833980	72.440000	0.306370
765.937990	72.450000	0.305970
766.028990	72.460000	0.306060
766.125980	72.470000	0.305760
766.229000	72.480000	0.305830
766.328000	72.490000	0.305280
766.427000	72.500000	0.304260
766.528020	72.510000	0.304860
766.622990	72.520000	0.304730
766.721010	72.530000	0.303880
766.812990	72.540000	0.303820
766.922000	72.550000	0.304060
767.020020	72.560000	0.303880
767.124020	72.570000	0.303650
767.211980	72.580000	0.303440
767.317020	72.590000	0.303240
767.419010	72.600000	0.303090
767.518010	72.610000	0.302630
767.612000	72.620000	0.301930
767.708980	72.630000	0.301980
767.812010	72.640000	0.301980
767.908020	72.650000	0.301600
768.015010	72.660000	0.301360
768.114990	72.670000	0.300910
768.216000	72.680000	0.300880
768.315980	72.690000	0.300660
768.414980	72.700000	0.300200
768.513980	72.710000	0.300090
768.617000	72.720000	0.300160
768.715030	72.730000	0.300120
768.807980	72.740000	0.299680
768.909000	72.750000	0.299240
769.010010	72.760000	0.298770
769.112000	72.770000	0.298650
769.211000	72.780000	0.298570
769.314030	72.790000	0.298370
769.414980	72.800000	0.298150
769.504030	72.810000	0.297700
769.617000	72.820000	0.297780
769.713010	72.830000	0.297660
769.814030	72.840000	0.297630
769.906980	72.850000	0.297370
770.013980	72.860000	0.296910
770.112000	72.870000	0.296910
770.208980	72.880000	0.296450
770.318970	72.890000	0.296390
770.416990	72.900000	0.296290
770.515010	72.910000	0.296210
770.614990	72.920000	0.295210
770.716000	72.930000	0.295650
770.820010	72.940000	0.295350
770.908020	72.950000	0.295070
771.015990	72.960000	0.295010
771.111020	72.970000	0.294640
771.213990	72.980000	0.294090
771.320980	72.990000	0.293950
771.422000	73.000000	0.294060
771.512020	73.010000	0.293530
771.616030	73.020000	0.293500
771.708010	73.030000	0.293230
771.802980	73.040000	0.293200
771.900020	73.050000	0.293110
772.004030	73.060000	0.292660
772.096010	73.070000	0.292320
772.200010	73.080000	0.292030
772.304020	73.090000	0.291660
772.408020	73.100000	0.291640
772.508970	73.110000	0.291560
772.609990	73.120000	0.290880
772.711000	73.130000	0.290690
772.812010	73.140000	0.290130
772.906980	73.150000	0.289810
773.012020	73.160000	0.289920
773.109990	73.170000	0.289610
773.205990	73.180000	0.289450
773.315980	73.190000	0.289030
773.408020	73.200000	0.289160
773.502990	73.210000	0.288980
773.596010	73.220000	0.288740
773.705020	73.230000	0.288310
773.804990	73.240000	0.287900
773.888980	73.250000	0.287860
773.997990	73.260000	0.287690
774.096980	73.270000	0.287590
774.192990	73.280000	0.287390
774.289980	73.290000	0.286770
774.400020	73.300000	0.286730
774.497990	73.310000	0.286150
774.591980	73.320000	0.286050
774.700990	73.330000	0.285740
774.791990	73.340000	0.285270
774.893010	73.350000	0.285160
774.989990	73.360000	0.285290
775.099000	73.370000	0.284630
775.193970	73.380000	0.284510
775.291990	73.390000	0.283950
775.400020	73.400000	0.283960
775.494020	73.410000	0.284060
775.599000	73.420000	0.283810
775.697020	73.430000	0.283840
775.796020	73.440000	0.283550
775.892030	73.450000	0.283190
775.995000	73.460000	0.282440
776.096010	73.470000	0.282330
776.195010	73.480000	0.281720
776.294980	73.490000	0.282250
776.401000	73.500000	0.281800
776.504030	73.510000	0.281100
776.598020	73.520000	0.280700
776.705990	73.530000	0.281020
776.796020	73.540000	0.280590
776.885990	73.550000	0.280350
776.992000	73.560000	0.280270
777.093020	73.570000	0.279810
777.184020	73.580000	0.279840
777.289000	73.590000	0.278760
777.393010	73.600000	0.278880
777.489010	73.610000	0.278790
777.581970	73.620000	0.278850
777.689030	73.630000	0.278580
777.781980	73.640000	0.278170
777.883000	73.650000	0.278030
777.981990	73.660000	0.277490
778.085020	73.670000	0.277450
778.185000	73.680000	0.276470
778.284000	73.690000	0.276790
778.395020	73.700000	0.276910
778.489990	73.710000	0.276570
778.591980	73.720000	0.275810
778.700010	73.730000	0.275540
778.793030	73.740000	0.275640
778.880980	73.750000	0.275360
778.987000	73.760000	0.275140
779.077030	73.770000	0.274880
779.187990	73.780000	0.274680
779.284970	73.790000	0.274310
779.380980	73.800000	0.273980
779.489010	73.810000	0.273270
779.583980	73.820000	0.273380
779.682980	73.830000	0.273190
779.788020	73.840000	0.273120
779.888980	73.850000	0.272920
779.976990	73.860000	0.272340
780.078980	73.870000	0.271800
780.182010	73.880000	0.271480
780.278020	73.890000	0.271540
780.382020	73.900000	0.271460
780.489010	73.910000	0.270420
780.578000	73.920000	0.270280
780.684020	73.930000	0.270520
780.778990	73.940000	0.270220
780.880980	73.950000	0.270040
780.989010	73.960000	0.269770
781.075010	73.970000	0.269350
781.179990	73.980000	0.268570
781.281980	73.990000	0.268050
781.372010	74.000000	0.267920
781.479980	74.010000	0.268040
781.575990	74.020000	0.268010
781.684020	74.030000	0.267800
781.773990	74.040000	0.266540
781.874020	74.050000	0.267120
781.978030	74.060000	0.266660
782.072020	74.070000	0.266110
782.172000	74.080000	0.265870
782.278020	74.090000	0.265590
782.379030	74.100000	0.265870
782.476010	74.110000	0.265380
782.575990	74.120000	0.265180
782.672000	74.130000	0.264920
782.771970	74.140000	0.264550
782.872990	74.150000	0.264160
782.971010	74.160000	0.264160
783.072020	74.170000	0.263920
783.172970	74.180000	0.263480
783.275020	74.190000	0.263160
783.375000	74.200000	0.262590
783.471980	74.210000	0.261910
783.567990	74.220000	0.261940
783.663020	74.230000	0.262030
783.776980	74.240000	0.261590
783.869020	74.250000	0.261430
783.976990	74.260000	0.260750
784.078000	74.270000	0.260620
784.174990	74.280000	0.260330
784.271000	74.290000	0.260450
784.369020	74.300000	0.259680
784.474980	74.310000	0.259580
784.567990	74.320000	0.258890
784.666990	74.330000	0.258630
784.767030	74.340000	0.258640
784.869020	74.350000	0.258160
784.971980	74.360000	0.257890
785.065000	74.370000	0.257590
785.169010	74.380000	0.257480
785.271000	74.390000	0.257230
785.367980	74.400000	0.256920
785.463990	74.410000	0.256600
785.570010	74.420000	0.256300
785.661990	74.430000	0.256180
785.762020	74.440000	0.256080
785.872990	74.450000	0.255470
785.968020	74.460000	0.254970
786.065980	74.470000	0.254440
786.176030	74.480000	0.254420
786.268010	74.490000	0.254290
786.362980	74.500000	0.253890
786.465030	74.510000	0.253590
786.568970	74.520000	0.252730
786.659970	74.530000	0.252560
786.765010	74.540000	0.252680
786.864990	74.550000	0.252310
786.968020	74.560000	0.252170
787.059020	74.570000	0.251610
787.177000	74.580000	0.251370
787.262020	74.590000	0.251150
787.354980	74.600000	0.250550
787.465030	74.610000	0.250290
787.565980	74.620000	0.249840
787.664000	74.630000	0.249590
787.758970	74.640000	0.249150
787.869020	74.650000	0.249260
787.969970	74.660000	0.248890
788.065980	74.670000	0.248520
788.174990	74.680000	0.248070
788.263980	74.690000	0.247780
788.356020	74.700000	0.247180
788.468020	74.710000	0.246560
788.567020	74.720000	0.246860
788.659000	74.730000	0.246820
788.755000	74.740000	0.246260
788.861020	74.750000	0.245770
788.958980	74.760000	0.245710
789.060000	74.770000	0.245560
789.159000	74.780000	0.245030
789.255980	74.790000	0.244270
789.356020	74.800000	0.244030
789.456970	74.810000	0.244050
789.562010	74.820000	0.243900
789.664000	74.830000	0.243540
789.758000	74.840000	0.242610
789.856020	74.850000	0.242730
789.958010	74.860000	0.242270
790.059020	74.870000	0.242150
790.163020	74.880000	0.241400
790.257020	74.890000	0.241100
790.362000	74.900000	0.240530
790.453980	74.910000	0.240510
790.554990	74.920000	0.240540
790.659970	74.930000	0.239840
790.755980	74.940000	0.239290
790.856020	74.950000	0.239330
790.963990	74.960000	0.239110
791.062010	74.970000	0.238650
791.161010	74.980000	0.237670
791.262020	74.990000	0.237970
791.357970	75.000000	0.237710
791.458010	75.010000	0.237430
791.544010	75.020000	0.237040
791.656980	75.030000	0.236710
791.752010	75.040000	0.236340
791.849000	75.050000	0.235970
791.953980	75.060000	0.235020
792.057980	75.070000	0.234810
792.155030	75.080000	0.234880
792.258000	75.090000	0.235030
792.353030	75.100000	0.234440
792.442020	75.110000	0.233970
792.544010	75.120000	0.233540
792.653020	75.130000	0.233180
792.744020	75.140000	0.232520
792.844970	75.150000	0.232400
792.953980	75.160000	0.232220
