#FILE:                 ;000393_K06_20_1450_Air-static.sle
#FORMAT:               ;NETZSCH5                         
#IDENTITY:             ;000393                           
#DECIMAL:              ;POINT                            
#SEPARATOR:            ;SEMICOLON                        
#MTYPE:                ;DIL                              
#MSUBTYPE:             ;                                 
#INSTRUMENT:           ;NETZSCH DIL 402 C                
#PROJECT:              ;                                 
#DATE/TIME:            ;22.06.2021 12:24:13              
#CORR. FILE:           ;                                 
#LABORATORY:           ;ЌЊ                               
#OPERATOR:             ;Ћа«®ў Ќ.                         
#REMARK:               ;                                 
#SAMPLE:               ;K06_20                           
#SAMPLE LENGTH /mm:    ;2.170                            
#MATERIAL:             ;бв ­¤ ав­л© ®Ўа §Ґж              
#MEASMODE:             ;Standard Expansion               
#PURGE GAS 1:          ;                                 
#FLOW RATE 1 /(ml/min):;0                                
#CORR. CODE:           ;000                              
#RANGE:                ;40.0/20.0(K/¬Ё­)/1450.0          
#SEGMENT:              ;S1/1                             

##Temp./шC;Time/min;dL/Lo
961,85797	45,98	-2,16E-01
962,04797	45,99	-2,18E-01
962,24701	46	-2,21E-01
962,45697	46,01	-2,24E-01
962,646	46,02	-2,26E-01
962,84497	46,03	-2,29E-01
963,05103	46,04	-2,32E-01
963,24402	46,05	-2,34E-01
963,44397	46,06	-2,37E-01
963,62799	46,07	-2,39E-01
963,836	46,08	-2,42E-01
964,04303	46,09	-2,44E-01
964,23102	46,1	-2,47E-01
964,43298	46,11	-2,50E-01
964,63202	46,12	-2,52E-01
964,84497	46,13	-2,55E-01
965,04102	46,14	-2,58E-01
965,237	46,15	-2,60E-01
965,41901	46,16	-2,63E-01
965,62701	46,17	-2,65E-01
965,836	46,18	-2,68E-01
966,02802	46,19	-2,71E-01
966,237	46,2	-2,74E-01
966,427	46,21	-2,76E-01
966,63	46,22	-2,79E-01
966,81897	46,23	-2,81E-01
967,01501	46,24	-2,84E-01
967,21802	46,25	-2,87E-01
967,409	46,26	-2,89E-01
967,60999	46,27	-2,92E-01
967,82501	46,28	-2,95E-01
968,013	46,29	-2,98E-01
968,22601	46,3	-3,00E-01
968,41699	46,31	-3,02E-01
968,62097	46,32	-3,06E-01
968,82599	46,33	-3,08E-01
969,005	46,34	-3,11E-01
969,216	46,35	-3,13E-01
969,41602	46,36	-3,17E-01
969,60199	46,37	-3,19E-01
969,79498	46,38	-3,22E-01
970,00598	46,39	-3,24E-01
970,216	46,4	-3,27E-01
970,39301	46,41	-3,30E-01
970,59601	46,42	-3,33E-01
970,79797	46,43	-3,35E-01
971,005	46,44	-3,38E-01
971,20801	46,45	-3,41E-01
971,40198	46,46	-3,43E-01
971,60498	46,47	-3,46E-01
971,78699	46,48	-3,49E-01
971,987	46,49	-3,52E-01
972,185	46,5	-3,54E-01
972,38501	46,51	-3,57E-01
972,58197	46,52	-3,60E-01
972,78497	46,53	-3,62E-01
972,99103	46,54	-3,65E-01
973,18201	46,55	-3,68E-01
973,38	46,56	-3,71E-01
973,586	46,57	-3,74E-01
973,78497	46,58	-3,77E-01
973,96997	46,59	-3,79E-01
974,17102	46,6	-3,82E-01
974,37903	46,61	-3,85E-01
974,573	46,62	-3,88E-01
974,76703	46,63	-3,91E-01
974,961	46,64	-3,93E-01
975,16199	46,65	-3,96E-01
975,37402	46,66	-3,99E-01
975,57098	46,67	-4,02E-01
975,77301	46,68	-4,04E-01
975,96399	46,69	-4,08E-01
976,16302	46,7	-4,10E-01
976,37097	46,71	-4,13E-01
976,55298	46,72	-4,16E-01
976,75702	46,73	-4,18E-01
976,95001	46,74	-4,21E-01
977,15698	46,75	-4,24E-01
977,35498	46,76	-4,27E-01
977,54797	46,77	-4,30E-01
977,74799	46,78	-4,33E-01
977,95203	46,79	-4,36E-01
978,15601	46,8	-4,39E-01
978,341	46,81	-4,42E-01
978,54602	46,82	-4,45E-01
978,73901	46,83	-4,47E-01
978,94098	46,84	-4,50E-01
979,15198	46,85	-4,53E-01
979,34003	46,86	-4,56E-01
979,54602	46,87	-4,59E-01
979,73602	46,88	-4,62E-01
979,93201	46,89	-4,65E-01
980,13397	46,9	-4,68E-01
980,32501	46,91	-4,71E-01
980,53198	46,92	-4,74E-01
980,72803	46,93	-4,77E-01
980,93298	46,94	-4,79E-01
981,12402	46,95	-4,83E-01
981,33398	46,96	-4,85E-01
981,54102	46,97	-4,88E-01
981,73401	46,98	-4,91E-01
981,93903	46,99	-4,94E-01
982,13501	47	-4,98E-01
982,32599	47,01	-5,00E-01
982,53601	47,02	-5,03E-01
982,72302	47,03	-5,06E-01
982,91901	47,04	-5,09E-01
983,117	47,05	-5,12E-01
983,31799	47,06	-5,15E-01
983,52399	47,07	-5,18E-01
983,70801	47,08	-5,21E-01
983,92102	47,09	-5,24E-01
984,10999	47,1	-5,27E-01
984,323	47,11	-5,30E-01
984,51001	47,12	-5,33E-01
984,71301	47,13	-5,36E-01
984,90601	47,14	-5,39E-01
985,11499	47,15	-5,42E-01
985,31403	47,16	-5,45E-01
985,508	47,17	-5,48E-01
985,70599	47,18	-5,51E-01
985,90503	47,19	-5,54E-01
986,10699	47,2	-5,57E-01
986,30701	47,21	-5,60E-01
986,50897	47,22	-5,63E-01
986,70599	47,23	-5,66E-01
986,89801	47,24	-5,69E-01
987,10602	47,25	-5,73E-01
987,30298	47,26	-5,76E-01
987,49799	47,27	-5,79E-01
987,69501	47,28	-5,81E-01
987,89398	47,29	-5,85E-01
988,09998	47,3	-5,87E-01
988,284	47,31	-5,91E-01
988,48102	47,32	-5,94E-01
988,69299	47,33	-5,97E-01
988,89001	47,34	-6,00E-01
989,08801	47,35	-6,04E-01
989,276	47,36	-6,06E-01
989,48102	47,37	-6,10E-01
989,68201	47,38	-6,12E-01
989,87598	47,39	-6,16E-01
990,078	47,4	-6,19E-01
990,28003	47,41	-6,22E-01
990,48102	47,42	-6,25E-01
990,67603	47,43	-6,28E-01
990,87097	47,44	-6,31E-01
991,08002	47,45	-6,34E-01
991,276	47,46	-6,38E-01
991,47198	47,47	-6,41E-01
991,66901	47,48	-6,44E-01
991,86102	47,49	-6,47E-01
992,06201	47,5	-6,50E-01
992,26001	47,51	-6,53E-01
992,47302	47,52	-6,56E-01
992,664	47,53	-6,59E-01
992,87201	47,54	-6,62E-01
993,06897	47,55	-6,66E-01
993,26599	47,56	-6,68E-01
993,46802	47,57	-6,72E-01
993,65601	47,58	-6,75E-01
993,85999	47,59	-6,78E-01
994,05402	47,6	-6,81E-01
994,255	47,61	-6,84E-01
994,45398	47,62	-6,87E-01
994,65002	47,63	-6,90E-01
994,86603	47,64	-6,94E-01
995,05499	47,65	-6,97E-01
995,26202	47,66	-7,00E-01
995,45697	47,67	-7,03E-01
995,65698	47,68	-7,06E-01
995,849	47,69	-7,10E-01
996,04602	47,7	-7,13E-01
996,26001	47,71	-7,16E-01
996,44299	47,72	-7,19E-01
996,65002	47,73	-7,22E-01
996,84003	47,74	-7,25E-01
997,03699	47,75	-7,29E-01
997,24402	47,76	-7,32E-01
997,43597	47,77	-7,35E-01
997,64203	47,78	-7,38E-01
997,83197	47,79	-7,41E-01
998,03802	47,8	-7,44E-01
998,23499	47,81	-7,47E-01
998,43298	47,82	-7,50E-01
998,63397	47,83	-7,53E-01
998,83301	47,84	-7,56E-01
999,03802	47,85	-7,59E-01
999,23199	47,86	-7,61E-01
999,427	47,87	-7,65E-01
999,63397	47,88	-7,67E-01
999,82501	47,89	-7,70E-01
1000,02698	47,9	-7,73E-01
1000,22198	47,91	-7,76E-01
1000,42102	47,92	-7,79E-01
1000,61902	47,93	-7,82E-01
1000,823	47,94	-7,85E-01
1001,02301	47,95	-7,88E-01
1001,21002	47,96	-7,91E-01
1001,41998	47,97	-7,94E-01
1001,62097	47,98	-7,97E-01
1001,81403	47,99	-8,00E-01
1002,021	48	-8,03E-01
1002,20801	48,01	-8,06E-01
1002,43298	48,02	-8,09E-01
1002,60901	48,03	-8,12E-01
1002,81299	48,04	-8,15E-01
1003,00403	48,05	-8,18E-01
1003,21399	48,06	-8,21E-01
1003,41602	48,07	-8,24E-01
1003,604	48,08	-8,27E-01
1003,80902	48,09	-8,31E-01
1004,00201	48,1	-8,34E-01
1004,21002	48,11	-8,36E-01
1004,41199	48,12	-8,40E-01
1004,59601	48,13	-8,43E-01
1004,79797	48,14	-8,46E-01
1004,98999	48,15	-8,49E-01
1005,19897	48,16	-8,53E-01
1005,40198	48,17	-8,55E-01
1005,59998	48,18	-8,59E-01
1005,80298	48,19	-8,62E-01
1005,98798	48,2	-8,65E-01
1006,20398	48,21	-8,68E-01
1006,388	48,22	-8,72E-01
1006,59198	48,23	-8,75E-01
1006,77802	48,24	-8,78E-01
1006,98999	48,25	-8,82E-01
1007,19598	48,26	-8,85E-01
1007,388	48,27	-8,89E-01
1007,591	48,28	-8,92E-01
1007,77802	48,29	-8,95E-01
1007,98102	48,3	-8,97E-01
1008,18903	48,31	-9,02E-01
1008,388	48,32	-9,05E-01
1008,58698	48,33	-9,08E-01
1008,776	48,34	-9,11E-01
1008,97998	48,35	-9,14E-01
1009,17102	48,36	-9,18E-01
1009,37299	48,37	-9,22E-01
1009,586	48,38	-9,25E-01
1009,776	48,39	-9,28E-01
1009,98401	48,4	-9,31E-01
1010,16998	48,41	-9,34E-01
1010,37799	48,42	-9,38E-01
1010,57397	48,43	-9,41E-01
1010,76501	48,44	-9,44E-01
1010,97101	48,45	-9,47E-01
1011,16498	48,46	-9,50E-01
1011,36499	48,47	-9,53E-01
1011,56097	48,48	-9,56E-01
1011,76001	48,49	-9,58E-01
1011,95203	48,5	-9,62E-01
1012,15698	48,51	-9,65E-01
1012,35999	48,52	-9,68E-01
1012,56097	48,53	-9,71E-01
1012,763	48,54	-9,74E-01
1012,948	48,55	-9,77E-01
1013,15997	48,56	-9,80E-01
1013,37299	48,57	-9,83E-01
1013,56	48,58	-9,86E-01
1013,758	48,59	-9,89E-01
1013,948	48,6	-9,92E-01
1014,15601	48,61	-9,95E-01
1014,35797	48,62	-9,98E-01
1014,54498	48,63	-1,00E+00
1014,75598	48,64	-1,00E+00
1014,93799	48,65	-1,01E+00
1015,14801	48,66	-1,01E+00
1015,33002	48,67	-1,01E+00
1015,539	48,68	-1,02E+00
1015,73999	48,69	-1,02E+00
1015,93402	48,7	-1,02E+00
1016,14697	48,71	-1,03E+00
1016,33801	48,72	-1,03E+00
1016,54901	48,73	-1,03E+00
1016,75098	48,74	-1,03E+00
1016,935	48,75	-1,04E+00
1017,14099	48,76	-1,04E+00
1017,34003	48,77	-1,05E+00
1017,54498	48,78	-1,05E+00
1017,73499	48,79	-1,05E+00
1017,92499	48,8	-1,05E+00
1018,13098	48,81	-1,06E+00
1018,34302	48,82	-1,06E+00
1018,53101	48,83	-1,06E+00
1018,71899	48,84	-1,07E+00
1018,91998	48,85	-1,07E+00
1019,11798	48,86	-1,07E+00
1019,32898	48,87	-1,08E+00
1019,526	48,88	-1,08E+00
1019,71301	48,89	-1,08E+00
1019,92401	48,9	-1,09E+00
1020,11902	48,91	-1,09E+00
1020,33698	48,92	-1,09E+00
1020,52698	48,93	-1,10E+00
1020,73102	48,94	-1,10E+00
1020,92401	48,95	-1,10E+00
1021,11499	48,96	-1,11E+00
1021,31299	48,97	-1,11E+00
1021,513	48,98	-1,11E+00
1021,71002	48,99	-1,12E+00
1021,91602	49	-1,12E+00
1022,09998	49,01	-1,12E+00
1022,32202	49,02	-1,13E+00
1022,49701	49,03	-1,13E+00
1022,69897	49,04	-1,13E+00
1022,909	49,05	-1,14E+00
1023,09399	49,06	-1,14E+00
1023,30402	49,07	-1,14E+00
1023,50403	49,08	-1,15E+00
1023,70099	49,09	-1,15E+00
1023,91199	49,1	-1,16E+00
1024,10095	49,11	-1,16E+00
1024,29797	49,12	-1,16E+00
1024,49194	49,13	-1,17E+00
1024,69495	49,14	-1,17E+00
1024,88904	49,15	-1,17E+00
1025,09204	49,16	-1,18E+00
1025,28894	49,17	-1,18E+00
1025,49304	49,18	-1,18E+00
1025,69604	49,19	-1,19E+00
1025,88794	49,2	-1,19E+00
1026,09497	49,21	-1,19E+00
1026,28796	49,22	-1,20E+00
1026,48999	49,23	-1,20E+00
1026,68994	49,24	-1,20E+00
1026,88599	49,25	-1,21E+00
1027,09094	49,26	-1,21E+00
1027,27698	49,27	-1,22E+00
1027,48901	49,28	-1,22E+00
1027,68201	49,29	-1,22E+00
1027,88196	49,3	-1,23E+00
1028,07898	49,31	-1,23E+00
1028,271	49,32	-1,23E+00
1028,47205	49,33	-1,24E+00
1028,66296	49,34	-1,24E+00
1028,87305	49,35	-1,24E+00
1029,06604	49,36	-1,25E+00
1029,27295	49,37	-1,25E+00
1029,45496	49,38	-1,26E+00
1029,66602	49,39	-1,26E+00
1029,85901	49,4	-1,26E+00
1030,06299	49,41	-1,27E+00
1030,27502	49,42	-1,27E+00
1030,45801	49,43	-1,27E+00
1030,66602	49,44	-1,28E+00
1030,86304	49,45	-1,28E+00
1031,05103	49,46	-1,28E+00
1031,26904	49,47	-1,29E+00
1031,453	49,48	-1,29E+00
1031,65906	49,49	-1,30E+00
1031,854	49,5	-1,30E+00
1032,05103	49,51	-1,30E+00
1032,25305	49,52	-1,31E+00
1032,44397	49,53	-1,31E+00
1032,66003	49,54	-1,31E+00
1032,84399	49,55	-1,32E+00
1033,03699	49,56	-1,32E+00
1033,25806	49,57	-1,33E+00
1033,45703	49,58	-1,33E+00
1033,64294	49,59	-1,33E+00
1033,83496	49,6	-1,34E+00
1034,04102	49,61	-1,34E+00
1034,24402	49,62	-1,35E+00
1034,44702	49,63	-1,35E+00
1034,64001	49,64	-1,35E+00
1034,83203	49,65	-1,36E+00
1035,03296	49,66	-1,36E+00
1035,25098	49,67	-1,36E+00
1035,43103	49,68	-1,37E+00
1035,625	49,69	-1,37E+00
1035,82495	49,7	-1,38E+00
1036,03699	49,71	-1,38E+00
1036,22205	49,72	-1,38E+00
1036,43201	49,73	-1,39E+00
1036,61902	49,74	-1,39E+00
1036,82996	49,75	-1,40E+00
1037,03003	49,76	-1,40E+00
1037,22302	49,77	-1,40E+00
1037,42603	49,78	-1,41E+00
1037,61694	49,79	-1,41E+00
1037,81995	49,8	-1,41E+00
1038,026	49,81	-1,42E+00
1038,23706	49,82	-1,42E+00
1038,43506	49,83	-1,43E+00
1038,62097	49,84	-1,43E+00
1038,81396	49,85	-1,44E+00
1039,00598	49,86	-1,44E+00
1039,21704	49,87	-1,44E+00
1039,41394	49,88	-1,45E+00
1039,61096	49,89	-1,45E+00
1039,81104	49,9	-1,45E+00
1040,01196	49,91	-1,46E+00
1040,21997	49,92	-1,46E+00
1040,41101	49,93	-1,47E+00
1040,61304	49,94	-1,47E+00
1040,80603	49,95	-1,47E+00
1041,01099	49,96	-1,48E+00
1041,203	49,97	-1,48E+00
1041,41699	49,98	-1,49E+00
1041,60205	49,99	-1,49E+00
1041,79297	50	-1,49E+00
1041,99304	50,01	-1,50E+00
1042,20996	50,02	-1,50E+00
1042,38403	50,03	-1,51E+00
1042,58606	50,04	-1,51E+00
1042,77795	50,05	-1,52E+00
1042,98901	50,06	-1,52E+00
1043,18201	50,07	-1,52E+00
1043,38794	50,08	-1,53E+00
1043,58801	50,09	-1,53E+00
1043,77795	50,1	-1,54E+00
1043,98804	50,11	-1,54E+00
1044,18506	50,12	-1,54E+00
1044,39099	50,13	-1,55E+00
1044,58997	50,14	-1,55E+00
1044,79297	50,15	-1,56E+00
1044,98303	50,16	-1,56E+00
1045,172	50,17	-1,56E+00
1045,37598	50,18	-1,57E+00
1045,57703	50,19	-1,57E+00
1045,78101	50,2	-1,58E+00
1045,96997	50,21	-1,58E+00
1046,17102	50,22	-1,59E+00
1046,36902	50,23	-1,59E+00
1046,58105	50,24	-1,59E+00
1046,77502	50,25	-1,60E+00
1046,96704	50,26	-1,60E+00
1047,17505	50,27	-1,61E+00
1047,36304	50,28	-1,61E+00
1047,56702	50,29	-1,61E+00
1047,77197	50,3	-1,62E+00
1047,95703	50,31	-1,62E+00
1048,16602	50,32	-1,63E+00
1048,36902	50,33	-1,63E+00
1048,55103	50,34	-1,64E+00
1048,77002	50,35	-1,64E+00
1048,95996	50,36	-1,64E+00
1049,16003	50,37	-1,65E+00
1049,36096	50,38	-1,65E+00
1049,56201	50,39	-1,66E+00
1049,75305	50,4	-1,66E+00
1049,94104	50,41	-1,67E+00
1050,14404	50,42	-1,67E+00
1050,34595	50,43	-1,67E+00
1050,55396	50,44	-1,68E+00
1050,75403	50,45	-1,68E+00
1050,94202	50,46	-1,69E+00
1051,14502	50,47	-1,69E+00
1051,33801	50,48	-1,70E+00
1051,547	50,49	-1,70E+00
1051,74304	50,5	-1,70E+00
1051,93506	50,51	-1,71E+00
1052,14294	50,52	-1,71E+00
1052,33203	50,53	-1,72E+00
1052,53699	50,54	-1,72E+00
1052,73206	50,55	-1,73E+00
1052,93506	50,56	-1,73E+00
1053,12695	50,57	-1,73E+00
1053,33203	50,58	-1,74E+00
1053,53699	50,59	-1,74E+00
1053,73096	50,6	-1,75E+00
1053,93005	50,61	-1,75E+00
1054,125	50,62	-1,76E+00
1054,32495	50,63	-1,76E+00
1054,53198	50,64	-1,77E+00
1054,71997	50,65	-1,77E+00
1054,92297	50,66	-1,77E+00
1055,11804	50,67	-1,78E+00
1055,32996	50,68	-1,78E+00
1055,51599	50,69	-1,79E+00
1055,729	50,7	-1,79E+00
1055,92603	50,71	-1,80E+00
1056,12903	50,72	-1,80E+00
1056,31494	50,73	-1,81E+00
1056,50403	50,74	-1,81E+00
1056,71204	50,75	-1,81E+00
1056,927	50,76	-1,82E+00
1057,11902	50,77	-1,82E+00
1057,31799	50,78	-1,83E+00
1057,521	50,79	-1,83E+00
1057,72705	50,8	-1,84E+00
1057,922	50,81	-1,84E+00
1058,11096	50,82	-1,85E+00
1058,30505	50,83	-1,85E+00
1058,49402	50,84	-1,85E+00
1058,70996	50,85	-1,86E+00
1058,896	50,86	-1,86E+00
1059,12195	50,87	-1,87E+00
1059,30701	50,88	-1,87E+00
1059,51001	50,89	-1,88E+00
1059,70703	50,9	-1,88E+00
1059,89502	50,91	-1,89E+00
1060,09497	50,92	-1,89E+00
1060,29199	50,93	-1,89E+00
1060,5	50,94	-1,90E+00
1060,69897	50,95	-1,90E+00
1060,896	50,96	-1,91E+00
1061,09802	50,97	-1,91E+00
1061,29004	50,98	-1,92E+00
1061,49194	50,99	-1,92E+00
1061,68604	51	-1,93E+00
1061,89795	51,01	-1,93E+00
1062,09705	51,02	-1,93E+00
1062,29297	51,03	-1,94E+00
1062,49402	51,04	-1,94E+00
1062,68103	51,05	-1,95E+00
1062,88098	51,06	-1,95E+00
1063,08899	51,07	-1,96E+00
1063,27295	51,08	-1,96E+00
1063,479	51,09	-1,97E+00
1063,67505	51,1	-1,97E+00
1063,87805	51,11	-1,98E+00
1064,08496	51,12	-1,98E+00
1064,27295	51,13	-1,99E+00
1064,46899	51,14	-1,99E+00
1064,66602	51,15	-1,99E+00
1064,87903	51,16	-2,00E+00
1065,06104	51,17	-2,00E+00
1065,28296	51,18	-2,01E+00
1065,474	51,19	-2,01E+00
1065,67603	51,2	-2,02E+00
1065,86902	51,21	-2,02E+00
1066,07397	51,22	-2,03E+00
1066,27002	51,23	-2,03E+00
1066,47095	51,24	-2,04E+00
1066,67395	51,25	-2,04E+00
1066,86096	51,26	-2,05E+00
1067,07104	51,27	-2,05E+00
1067,27295	51,28	-2,06E+00
1067,46704	51,29	-2,06E+00
1067,66895	51,3	-2,06E+00
1067,85596	51,31	-2,07E+00
1068,06494	51,32	-2,07E+00
1068,271	51,33	-2,08E+00
1068,448	51,34	-2,08E+00
1068,651	51,35	-2,09E+00
1068,85303	51,36	-2,09E+00
1069,06494	51,37	-2,10E+00
1069,24597	51,38	-2,10E+00
1069,45398	51,39	-2,11E+00
1069,64697	51,4	-2,11E+00
1069,85706	51,41	-2,12E+00
1070,052	51,42	-2,12E+00
1070,24402	51,43	-2,13E+00
1070,453	51,44	-2,13E+00
1070,62695	51,45	-2,13E+00
1070,83398	51,46	-2,14E+00
1071,04395	51,47	-2,14E+00
1071,23401	51,48	-2,15E+00
1071,45105	51,49	-2,15E+00
1071,64099	51,5	-2,16E+00
1071,85205	51,51	-2,16E+00
1072,03296	51,52	-2,17E+00
1072,23706	51,53	-2,17E+00
1072,44604	51,54	-2,18E+00
1072,63306	51,55	-2,18E+00
1072,82898	51,56	-2,19E+00
1073,02197	51,57	-2,19E+00
1073,229	51,58	-2,20E+00
1073,43896	51,59	-2,20E+00
1073,63	51,6	-2,21E+00
1073,84204	51,61	-2,21E+00
1074,03198	51,62	-2,21E+00
1074,23596	51,63	-2,22E+00
1074,43396	51,64	-2,22E+00
1074,62	51,65	-2,23E+00
1074,81604	51,66	-2,23E+00
1075,021	51,67	-2,24E+00
1075,23706	51,68	-2,24E+00
1075,41797	51,69	-2,25E+00
1075,62598	51,7	-2,25E+00
1075,81396	51,71	-2,26E+00
1076,01904	51,72	-2,26E+00
1076,22498	51,73	-2,27E+00
1076,41101	51,74	-2,27E+00
1076,62195	51,75	-2,28E+00
1076,80701	51,76	-2,28E+00
1077,01794	51,77	-2,29E+00
1077,22205	51,78	-2,29E+00
1077,41895	51,79	-2,30E+00
1077,61597	51,8	-2,30E+00
1077,81104	51,81	-2,31E+00
1078,02795	51,82	-2,31E+00
1078,20996	51,83	-2,32E+00
1078,40405	51,84	-2,32E+00
1078,60596	51,85	-2,32E+00
1078,79504	51,86	-2,33E+00
1079,005	51,87	-2,33E+00
1079,18701	51,88	-2,34E+00
1079,401	51,89	-2,34E+00
1079,61304	51,9	-2,35E+00
1079,80298	51,91	-2,35E+00
1079,99902	51,92	-2,36E+00
1080,19397	51,93	-2,36E+00
1080,40906	51,94	-2,37E+00
1080,59998	51,95	-2,37E+00
1080,79004	51,96	-2,38E+00
1080,995	51,97	-2,38E+00
1081,19202	51,98	-2,39E+00
1081,39795	51,99	-2,39E+00
1081,58801	52	-2,40E+00
1081,79199	52,01	-2,40E+00
1081,98096	52,02	-2,41E+00
1082,17603	52,03	-2,41E+00
1082,39197	52,04	-2,42E+00
1082,59998	52,05	-2,42E+00
1082,79297	52,06	-2,43E+00
1082,98096	52,07	-2,43E+00
1083,19299	52,08	-2,44E+00
1083,38098	52,09	-2,44E+00
1083,58398	52,1	-2,45E+00
1083,78198	52,11	-2,45E+00
1083,97498	52,12	-2,46E+00
1084,18604	52,13	-2,46E+00
1084,375	52,14	-2,47E+00
1084,58105	52,15	-2,47E+00
1084,78101	52,16	-2,48E+00
1084,97498	52,17	-2,48E+00
1085,18103	52,18	-2,49E+00
1085,37402	52,19	-2,49E+00
1085,57703	52,2	-2,50E+00
1085,78503	52,21	-2,50E+00
1085,97302	52,22	-2,51E+00
1086,16394	52,23	-2,51E+00
1086,35999	52,24	-2,52E+00
1086,56702	52,25	-2,52E+00
1086,76196	52,26	-2,53E+00
1086,96301	52,27	-2,53E+00
1087,15601	52,28	-2,54E+00
1087,35596	52,29	-2,54E+00
1087,57104	52,3	-2,55E+00
1087,76697	52,31	-2,55E+00
1087,96899	52,32	-2,56E+00
1088,16003	52,33	-2,56E+00
1088,36206	52,34	-2,56E+00
1088,54602	52,35	-2,57E+00
1088,745	52,36	-2,58E+00
1088,96106	52,37	-2,58E+00
1089,14502	52,38	-2,58E+00
1089,35303	52,39	-2,59E+00
1089,53894	52,4	-2,60E+00
1089,74902	52,41	-2,60E+00
1089,94897	52,42	-2,61E+00
1090,14404	52,43	-2,61E+00
1090,35205	52,44	-2,62E+00
1090,53894	52,45	-2,62E+00
1090,75305	52,46	-2,63E+00
1090,948	52,47	-2,63E+00
1091,14197	52,48	-2,64E+00
1091,34802	52,49	-2,64E+00
1091,54102	52,5	-2,64E+00
1091,75305	52,51	-2,65E+00
1091,93701	52,52	-2,66E+00
1092,13196	52,53	-2,66E+00
1092,33801	52,54	-2,66E+00
1092,53198	52,55	-2,67E+00
1092,73804	52,56	-2,68E+00
1092,93701	52,57	-2,68E+00
1093,13	52,58	-2,69E+00
1093,33899	52,59	-2,69E+00
1093,53198	52,6	-2,70E+00
1093,73706	52,61	-2,70E+00
1093,92102	52,62	-2,71E+00
1094,12805	52,63	-2,71E+00
1094,31799	52,64	-2,72E+00
1094,52197	52,65	-2,72E+00
1094,71399	52,66	-2,73E+00
1094,92004	52,67	-2,73E+00
1095,12097	52,68	-2,74E+00
1095,32898	52,69	-2,74E+00
1095,52002	52,7	-2,75E+00
1095,71204	52,71	-2,75E+00
1095,91296	52,72	-2,76E+00
1096,11694	52,73	-2,76E+00
1096,31299	52,74	-2,77E+00
1096,51001	52,75	-2,77E+00
1096,70105	52,76	-2,78E+00
1096,90405	52,77	-2,78E+00
1097,099	52,78	-2,79E+00
1097,30603	52,79	-2,80E+00
1097,50195	52,8	-2,80E+00
1097,69702	52,81	-2,81E+00
1097,90601	52,82	-2,81E+00
1098,09802	52,83	-2,82E+00
1098,302	52,84	-2,82E+00
1098,50305	52,85	-2,83E+00
1098,69604	52,86	-2,83E+00
1098,90295	52,87	-2,84E+00
1099,08899	52,88	-2,84E+00
1099,28699	52,89	-2,85E+00
1099,49304	52,9	-2,85E+00
1099,69397	52,91	-2,86E+00
1099,89001	52,92	-2,86E+00
1100,09399	52,93	-2,87E+00
1100,29602	52,94	-2,87E+00
1100,5	52,95	-2,88E+00
1100,69299	52,96	-2,88E+00
1100,88501	52,97	-2,89E+00
1101,08801	52,98	-2,89E+00
1101,297	52,99	-2,90E+00
1101,49695	53	-2,91E+00
1101,69104	53,01	-2,91E+00
1101,88599	53,02	-2,92E+00
1102,08398	53,03	-2,92E+00
1102,28198	53,04	-2,93E+00
1102,48596	53,05	-2,93E+00
1102,68005	53,06	-2,94E+00
1102,87097	53,07	-2,94E+00
1103,08704	53,08	-2,95E+00
1103,27295	53,09	-2,95E+00
1103,47498	53,1	-2,96E+00
1103,68604	53,11	-2,96E+00
1103,87305	53,12	-2,97E+00
1104,09204	53,13	-2,98E+00
1104,27295	53,14	-2,98E+00
1104,48401	53,15	-2,99E+00
1104,66296	53,16	-2,99E+00
1104,86902	53,17	-3,00E+00
1105,073	53,18	-3,00E+00
1105,26599	53,19	-3,01E+00
1105,46497	53,2	-3,01E+00
1105,65906	53,21	-3,02E+00
1105,87305	53,22	-3,02E+00
1106,06799	53,23	-3,03E+00
1106,26599	53,24	-3,03E+00
1106,46204	53,25	-3,04E+00
1106,65503	53,26	-3,05E+00
1106,86694	53,27	-3,05E+00
1107,06104	53,28	-3,06E+00
1107,26294	53,29	-3,06E+00
1107,45203	53,3	-3,07E+00
1107,65503	53,31	-3,07E+00
1107,86499	53,32	-3,08E+00
1108,05896	53,33	-3,08E+00
1108,25806	53,34	-3,09E+00
1108,44202	53,35	-3,10E+00
1108,64905	53,36	-3,10E+00
1108,86206	53,37	-3,11E+00
1109,04102	53,38	-3,11E+00
1109,25903	53,39	-3,12E+00
1109,45203	53,4	-3,12E+00
1109,64795	53,41	-3,13E+00
1109,83997	53,42	-3,13E+00
1110,04602	53,43	-3,14E+00
1110,24304	53,44	-3,14E+00
1110,43604	53,45	-3,15E+00
1110,64099	53,46	-3,16E+00
1110,84204	53,47	-3,16E+00
1111,03894	53,48	-3,17E+00
1111,23401	53,49	-3,17E+00
1111,43701	53,5	-3,18E+00
1111,64001	53,51	-3,18E+00
1111,84497	53,52	-3,19E+00
1112,04602	53,53	-3,19E+00
1112,22998	53,54	-3,20E+00
1112,43701	53,55	-3,20E+00
1112,62903	53,56	-3,21E+00
1112,83301	53,57	-3,22E+00
1113,03101	53,58	-3,22E+00
1113,21802	53,59	-3,23E+00
1113,42798	53,6	-3,23E+00
1113,62598	53,61	-3,24E+00
1113,82397	53,62	-3,24E+00
1114,02905	53,63	-3,25E+00
