706.195010	665.625000	0.303390
706.221010	665.645810	0.304070
706.245000	665.666690	0.303780
706.262020	665.687500	0.304250
706.276980	665.708310	0.303750
706.296020	665.729190	0.303900
706.315000	665.750000	0.303630
706.338990	665.770810	0.304010
706.362980	665.791690	0.303950
706.387020	665.812500	0.304080
706.406010	665.833310	0.304120
706.426030	665.854190	0.304100
706.448000	665.875000	0.303910
706.474980	665.895810	0.303090
706.497010	665.916690	0.303720
706.513000	665.937500	0.303690
706.534970	665.958310	0.303510
706.557010	665.979190	0.303480
706.572020	666.000000	0.303110
706.591980	666.020810	0.303650
706.612980	666.041690	0.303310
706.635990	666.062500	0.303990
706.659000	666.083310	0.302580
706.681030	666.104190	0.303740
706.700990	666.125000	0.302970
706.715030	666.145810	0.302780
706.741030	666.166690	0.303090
706.760990	666.187500	0.302550
706.789980	666.208310	0.301910
706.804990	666.229190	0.302560
706.825990	666.250000	0.301930
706.841000	666.270810	0.302960
706.859990	666.291690	0.302520
706.890010	666.312500	0.302810
706.905030	666.333310	0.302800
706.927980	666.354190	0.302710
706.947020	666.375000	0.302580
706.966980	666.395810	0.301800
706.984010	666.416690	0.302420
707.005000	666.437500	0.302360
707.031010	666.458310	0.302920
707.049010	666.479190	0.301840
707.070980	666.500000	0.302410
707.088990	666.520810	0.302680
707.106990	666.541690	0.302410
707.130980	666.562500	0.302440
707.151980	666.583310	0.301950
707.177980	666.604190	0.302360
707.200010	666.625000	0.301860
707.221010	666.645810	0.302040
707.239010	666.666690	0.302070
707.262020	666.687500	0.301960
707.283020	666.708310	0.301940
707.297000	666.729190	0.302090
707.323000	666.750000	0.301580
707.338010	666.770810	0.302170
707.353030	666.791690	0.302030
707.372990	666.812500	0.302030
707.392030	666.833310	0.301330
707.419980	666.854190	0.301060
707.442020	666.875000	0.301450
707.468990	666.895810	0.301690
707.494020	666.916690	0.301470
707.518010	666.937500	0.301470
707.536010	666.958310	0.301570
707.560000	666.979190	0.301630
707.575990	667.000000	0.301500
707.591980	667.020810	0.301400
707.611020	667.041690	0.301570
707.629030	667.062500	0.300650
707.648010	667.083310	0.301150
707.672970	667.104190	0.301150
707.692020	667.125000	0.301220
707.713990	667.145810	0.301310
707.739990	667.166690	0.300800
707.757020	667.187500	0.300970
707.778990	667.208310	0.300370
707.804990	667.229190	0.301130
707.828000	667.250000	0.300780
707.846980	667.270810	0.300190
707.862980	667.291690	0.300570
707.879030	667.312500	0.300330
707.903990	667.333310	0.300830
707.927980	667.354190	0.300630
707.948970	667.375000	0.300550
707.968020	667.395810	0.300180
707.984990	667.416690	0.300590
708.002010	667.437500	0.299870
708.021000	667.458310	0.300380
708.041990	667.479190	0.300410
708.070980	667.500000	0.300340
708.088010	667.520810	0.300620
708.109990	667.541690	0.300060
708.132020	667.562500	0.300070
708.148010	667.583310	0.299640
708.172000	667.604190	0.299920
708.198970	667.625000	0.299190
708.226010	667.645810	0.299870
708.242980	667.666690	0.299460
708.258970	667.687500	0.300050
708.276980	667.708310	0.299900
708.304020	667.729190	0.299730
708.312010	667.750000	0.299100
708.333980	667.770810	0.299680
708.354000	667.791690	0.299550
708.375000	667.812500	0.299440
708.396970	667.833310	0.299350
708.419980	667.854190	0.299110
708.440000	667.875000	0.299150
708.461000	667.895810	0.299440
708.487980	667.916690	0.299520
708.510010	667.937500	0.299070
708.534970	667.958310	0.299540
708.557980	667.979190	0.299630
708.575010	668.000000	0.299110
708.593020	668.020810	0.298890
708.609990	668.041690	0.298580
708.627010	668.062500	0.299110
708.651980	668.083310	0.299290
708.672000	668.104190	0.298850
708.690000	668.125000	0.298860
708.715030	668.145810	0.298870
708.739990	668.166690	0.298920
708.760010	668.187500	0.298860
708.780030	668.208310	0.299100
708.801030	668.229190	0.298540
708.825010	668.250000	0.298050
708.844970	668.270810	0.298490
708.867000	668.291690	0.298270
708.887020	668.312500	0.298190
708.906010	668.333310	0.298150
708.927000	668.354190	0.298620
708.948000	668.375000	0.298170
708.966000	668.395810	0.298390
708.989010	668.416690	0.298530
709.008000	668.437500	0.297490
709.026980	668.458310	0.297860
709.054020	668.479190	0.296950
709.073000	668.500000	0.297950
709.094970	668.520810	0.297650
709.109990	668.541690	0.298100
709.135990	668.562500	0.297400
709.155030	668.583310	0.298000
709.177000	668.604190	0.297750
709.200990	668.625000	0.297950
709.223020	668.645810	0.297320
709.245970	668.666690	0.297240
709.263980	668.687500	0.297510
709.280030	668.708310	0.297270
709.299990	668.729190	0.297160
709.322020	668.750000	0.296720
709.341000	668.770810	0.297780
709.362980	668.791690	0.297240
709.385010	668.812500	0.296970
709.409000	668.833310	0.297370
709.427980	668.854190	0.297400
709.447020	668.875000	0.296690
709.473020	668.895810	0.297690
709.494020	668.916690	0.296820
709.518010	668.937500	0.297320
709.531980	668.958310	0.297070
709.554020	668.979190	0.297060
709.567990	669.000000	0.297080
709.590030	669.020810	0.297130
709.606990	669.041690	0.296150
709.633000	669.062500	0.296680
709.650020	669.083310	0.297030
709.669010	669.104190	0.296760
709.695980	669.125000	0.296600
709.721980	669.145810	0.296560
709.741030	669.166690	0.296250
709.765010	669.187500	0.296580
709.786990	669.208310	0.296300
709.810000	669.229190	0.295460
709.833010	669.250000	0.296370
709.856020	669.270810	0.296340
709.869020	669.291690	0.296010
709.895020	669.312500	0.296280
709.908020	669.333310	0.296160
709.929990	669.354190	0.295810
709.950010	669.375000	0.296520
709.968020	669.395810	0.296290
709.992000	669.416690	0.295870
710.010010	669.437500	0.296000
710.028990	669.458310	0.295750
710.051030	669.479190	0.295100
710.072020	669.500000	0.296100
710.096010	669.520810	0.295370
710.114990	669.541690	0.295760
710.135010	669.562500	0.295690
710.156980	669.583310	0.295580
710.177000	669.604190	0.295290
710.200990	669.625000	0.295380
710.221980	669.645810	0.295590
710.242980	669.666690	0.295100
710.260990	669.687500	0.295280
710.281980	669.708310	0.294910
710.306030	669.729190	0.295480
710.323970	669.750000	0.295000
710.348020	669.770810	0.295300
710.367980	669.791690	0.294910
710.383970	669.812500	0.295390
710.406010	669.833310	0.295110
710.429020	669.854190	0.295160
710.448970	669.875000	0.294490
710.469970	669.895810	0.294390
710.487000	669.916690	0.295160
710.505980	669.937500	0.294770
710.533020	669.958310	0.295240
710.559020	669.979190	0.294990
710.577030	670.000000	0.295000
710.596010	670.020810	0.294650
710.617000	670.041690	0.294740
710.635990	670.062500	0.294030
710.651000	670.083310	0.294290
710.671020	670.104190	0.294250
710.693970	670.125000	0.294540
710.713010	670.145810	0.294810
710.737980	670.166690	0.294440
710.760010	670.187500	0.294280
710.784000	670.208310	0.294220
710.802000	670.229190	0.293510
710.830990	670.250000	0.294390
710.856990	670.270810	0.294110
710.872990	670.291690	0.294320
710.895020	670.312500	0.294180
710.909970	670.333310	0.293680
710.929990	670.354190	0.293890
710.948000	670.375000	0.293770
710.966000	670.395810	0.294140
710.981020	670.416690	0.293550
711.008970	670.437500	0.293680
711.030030	670.458310	0.293830
711.054020	670.479190	0.294140
711.078980	670.500000	0.294030
711.104000	670.520810	0.293670
711.114990	670.541690	0.294010
711.135010	670.562500	0.293520
711.159000	670.583310	0.292940
711.182010	670.604190	0.293640
711.197020	670.625000	0.293420
711.224000	670.645810	0.293310
711.245000	670.666690	0.292870
711.268010	670.687500	0.293220
711.288020	670.708310	0.293040
711.307980	670.729190	0.292840
711.328000	670.750000	0.292620
711.348020	670.770810	0.293200
711.364990	670.791690	0.293150
711.388980	670.812500	0.293040
711.405030	670.833310	0.292910
711.426030	670.854190	0.292560
711.445980	670.875000	0.292950
711.466980	670.895810	0.293090
711.489990	670.916690	0.292280
711.512020	670.937500	0.292340
711.536990	670.958310	0.292910
711.556030	670.979190	0.292420
711.578000	671.000000	0.292590
711.598020	671.020810	0.292680
711.617980	671.041690	0.291950
711.638980	671.062500	0.292700
711.656980	671.083310	0.292300
711.677980	671.104190	0.292590
711.700990	671.125000	0.292190
711.719970	671.145810	0.292400
711.742980	671.166690	0.292390
711.763980	671.187500	0.291640
711.780030	671.208310	0.291660
711.802000	671.229190	0.292130
711.822020	671.250000	0.291840
711.849980	671.270810	0.291580
711.870970	671.291690	0.291280
711.893980	671.312500	0.291950
711.914980	671.333310	0.291500
711.932010	671.354190	0.291490
711.952030	671.375000	0.291590
711.971980	671.395810	0.291740
711.992980	671.416690	0.291740
712.013000	671.437500	0.291370
712.026000	671.458310	0.291620
712.054020	671.479190	0.291490
712.070980	671.500000	0.291810
712.094970	671.520810	0.291470
712.111020	671.541690	0.290800
712.130980	671.562500	0.291250
712.153990	671.583310	0.291020
712.176030	671.604190	0.291470
712.198970	671.625000	0.291060
712.219970	671.645810	0.290530
712.244020	671.666690	0.290740
712.263980	671.687500	0.290660
712.286990	671.708310	0.290320
712.301030	671.729190	0.290930
712.323970	671.750000	0.290650
712.341980	671.770810	0.290680
712.364010	671.791690	0.290770
712.388980	671.812500	0.290350
712.409970	671.833310	0.290900
712.429020	671.854190	0.290340
712.447020	671.875000	0.290030
712.471010	671.895810	0.290330
712.492980	671.916690	0.290380
712.513000	671.937500	0.289610
712.538020	671.958310	0.290020
712.557980	671.979190	0.289860
712.572020	672.000000	0.289710
712.594970	672.020810	0.289740
712.614990	672.041690	0.290250
712.635010	672.062500	0.290080
712.658020	672.083310	0.289820
712.677980	672.104190	0.289710
712.695010	672.125000	0.289760
712.721980	672.145810	0.289530
712.739990	672.166690	0.289890
712.762020	672.187500	0.289380
712.783020	672.208310	0.289430
712.809020	672.229190	0.289750
712.828000	672.250000	0.289690
712.861020	672.270810	0.289350
712.879030	672.291690	0.289770
712.896000	672.312500	0.289120
712.914980	672.333310	0.289500
712.935970	672.354190	0.288910
712.952030	672.375000	0.289190
712.969970	672.395810	0.289590
712.992000	672.416690	0.289350
713.010010	672.437500	0.288930
713.026980	672.458310	0.289170
713.049990	672.479190	0.289190
713.075990	672.500000	0.288140
713.103030	672.520810	0.288570
713.117000	672.541690	0.288950
713.145020	672.562500	0.288740
713.166990	672.583310	0.288420
713.177000	672.604190	0.288980
713.203000	672.625000	0.288550
713.219970	672.645810	0.288550
713.245000	672.666690	0.288700
713.268980	672.687500	0.288370
713.286990	672.708310	0.288280
713.307010	672.729190	0.288480
713.325990	672.750000	0.288780
713.346010	672.770810	0.288450
713.367000	672.791690	0.288290
713.387020	672.812500	0.287900
713.405030	672.833310	0.287970
713.429020	672.854190	0.288340
713.450010	672.875000	0.288300
713.471980	672.895810	0.288070
713.489990	672.916690	0.288070
713.515990	672.937500	0.288100
713.533020	672.958310	0.288160
713.565000	672.979190	0.287850
713.580990	673.000000	0.287860
713.596980	673.020810	0.287800
713.617980	673.041690	0.287680
713.643010	673.062500	0.287870
713.659970	673.083310	0.287410
713.682980	673.104190	0.287460
713.695980	673.125000	0.286640
713.719970	673.145810	0.287780
713.737980	673.166690	0.286960
713.758970	673.187500	0.287640
713.784000	673.208310	0.287240
713.804020	673.229190	0.287220
713.825990	673.250000	0.286900
713.856990	673.270810	0.287380
713.877990	673.291690	0.287260
713.893980	673.312500	0.286510
713.914980	673.333310	0.286060
713.937990	673.354190	0.286800
713.960020	673.375000	0.287250
713.976010	673.395810	0.286710
713.992000	673.416690	0.286640
714.015990	673.437500	0.286980
714.039000	673.458310	0.285680
714.057980	673.479190	0.287070
714.075990	673.500000	0.286720
714.094970	673.520810	0.286570
714.117980	673.541690	0.286930
714.138000	673.562500	0.286090
714.158020	673.583310	0.285870
714.176030	673.604190	0.286310
714.200010	673.625000	0.286370
714.221010	673.645810	0.286250
714.244020	673.666690	0.286270
714.278020	673.687500	0.285600
714.297000	673.708310	0.285660
714.314030	673.729190	0.286230
714.330020	673.750000	0.285910
714.346980	673.770810	0.285840
714.364010	673.791690	0.285320
714.385010	673.812500	0.285050
714.405030	673.833310	0.285760
714.427000	673.854190	0.285520
714.450010	673.875000	0.285790
714.471010	673.895810	0.285380
714.489010	673.916690	0.285760
714.515010	673.937500	0.285210
714.536010	673.958310	0.285560
714.559020	673.979190	0.284530
714.578000	674.000000	0.285340
714.601010	674.020810	0.284580
714.620000	674.041690	0.285200
714.637020	674.062500	0.285090
714.655030	674.083310	0.285150
714.677980	674.104190	0.284750
714.695010	674.125000	0.284750
714.718990	674.145810	0.284510
714.739990	674.166690	0.284820
714.757020	674.187500	0.284690
714.781980	674.208310	0.284100
714.807010	674.229190	0.284910
714.825010	674.250000	0.284830
714.846980	674.270810	0.284410
714.874020	674.291690	0.284770
714.896000	674.312500	0.284950
714.919010	674.333310	0.284730
714.935000	674.354190	0.284510
714.948970	674.375000	0.284240
714.971980	674.395810	0.284500
714.991030	674.416690	0.284400
715.008000	674.437500	0.284550
715.031010	674.458310	0.283520
715.054020	674.479190	0.284080
715.075010	674.500000	0.284210
715.094970	674.520810	0.283870
715.120970	674.541690	0.283270
715.140010	674.562500	0.283660
715.158020	674.583310	0.283550
715.179020	674.604190	0.283820
715.203000	674.625000	0.283330
715.221980	674.645810	0.283500
715.245000	674.666690	0.283100
715.276000	674.687500	0.283700
715.294010	674.708310	0.283740
715.315980	674.729190	0.283630
715.336000	674.750000	0.283490
715.354980	674.770810	0.283300
715.370970	674.791690	0.283470
715.390010	674.812500	0.282960
715.408020	674.833310	0.283270
715.427000	674.854190	0.282790
715.448970	674.875000	0.283250
715.468020	674.895810	0.283250
715.489990	674.916690	0.282690
715.510990	674.937500	0.282700
715.534970	674.958310	0.282850
715.557010	674.979190	0.282750
715.580020	675.000000	0.282790
715.604980	675.020810	0.282560
715.622010	675.041690	0.282200
715.640010	675.062500	0.282660
715.661010	675.083310	0.282770
715.679020	675.104190	0.282240
715.700010	675.125000	0.282360
715.724000	675.145810	0.282210
715.747990	675.166690	0.282010
715.760010	675.187500	0.280970
715.781980	675.208310	0.281450
715.804990	675.229190	0.281230
715.822020	675.250000	0.281950
715.846010	675.270810	0.281820
715.877010	675.291690	0.281550
715.893980	675.312500	0.281750
715.914000	675.333310	0.281220
715.935000	675.354190	0.281930
715.956970	675.375000	0.281680
715.971980	675.395810	0.281250
715.989010	675.416690	0.281100
716.010990	675.437500	0.281050
716.028990	675.458310	0.281290
716.049010	675.479190	0.280930
716.072020	675.500000	0.280890
716.088990	675.520810	0.281360
716.112000	675.541690	0.280680
716.133000	675.562500	0.280710
716.151000	675.583310	0.280860
716.172970	675.604190	0.281040
716.190980	675.625000	0.280950
716.208980	675.645810	0.280680
716.234010	675.666690	0.280820
716.258970	675.687500	0.280390
716.288020	675.708310	0.280680
716.304020	675.729190	0.280400
716.325010	675.750000	0.280460
716.344970	675.770810	0.280410
716.357970	675.791690	0.280510
716.377990	675.812500	0.280560
716.403020	675.833310	0.280020
716.419980	675.854190	0.280360
716.435000	675.875000	0.280280
716.461000	675.895810	0.280040
716.481020	675.916690	0.279980
716.505000	675.937500	0.280280
716.530030	675.958310	0.280430
716.543030	675.979190	0.279810
716.565980	676.000000	0.279770
716.588990	676.020810	0.280130
716.606020	676.041690	0.279710
716.629030	676.062500	0.279110
716.656010	676.083310	0.278940
716.672000	676.104190	0.279770
716.690980	676.125000	0.279450
716.715030	676.145810	0.279720
716.734990	676.166690	0.279390
716.752010	676.187500	0.279530
716.771970	676.208310	0.278650
716.788020	676.229190	0.278900
716.812990	676.250000	0.278450
716.835020	676.270810	0.278220
716.856020	676.291690	0.279140
716.890010	676.312500	0.279370
716.909000	676.333310	0.278710
716.932010	676.354190	0.278710
716.948000	676.375000	0.278910
716.971010	676.395810	0.279050
716.984990	676.416690	0.278710
717.004030	676.437500	0.278590
717.028020	676.458310	0.278310
717.047000	676.479190	0.278310
717.072020	676.500000	0.278350
717.090030	676.520810	0.278830
717.114990	676.541690	0.278670
717.132020	676.562500	0.278050
717.153990	676.583310	0.278420
717.169010	676.604190	0.278340
717.198000	676.625000	0.278150
717.213990	676.645810	0.277970
717.237000	676.666690	0.278060
717.258000	676.687500	0.278240
717.289000	676.708310	0.277910
717.309020	676.729190	0.278020
717.322020	676.750000	0.277780
717.346010	676.770810	0.277750
717.364010	676.791690	0.277640
717.383970	676.812500	0.277220
717.403990	676.833310	0.277180
717.422000	676.854190	0.277800
717.442020	676.875000	0.277660
717.461980	676.895810	0.277720
717.481990	676.916690	0.277130
717.500000	676.937500	0.277160
717.520020	676.958310	0.277240
717.544980	676.979190	0.277110
717.567020	677.000000	0.277340
717.583980	677.020810	0.277200
717.622990	677.041690	0.276730
717.638980	677.062500	0.276970
717.659000	677.083310	0.276980
717.679990	677.104190	0.276910
717.693970	677.125000	0.277000
717.718990	677.145810	0.277060
717.737980	677.166690	0.276290
717.755980	677.187500	0.276330
717.781980	677.208310	0.276790
717.804990	677.229190	0.276700
717.823000	677.250000	0.276390
717.841000	677.270810	0.276680
717.862000	677.291690	0.276440
717.879030	677.312500	0.276180
717.909000	677.333310	0.276280
717.927980	677.354190	0.276560
717.950990	677.375000	0.276390
717.969970	677.395810	0.276080
717.987000	677.416690	0.275690
718.008970	677.437500	0.276000
718.033020	677.458310	0.276290
718.051030	677.479190	0.275830
718.070980	677.500000	0.275540
718.093990	677.520810	0.275780
718.112000	677.541690	0.274870
718.130000	677.562500	0.275510
718.153990	677.583310	0.275410
718.174010	677.604190	0.275600
718.189030	677.625000	0.275710
718.216980	677.645810	0.275340
718.234010	677.666690	0.275040
718.258000	677.687500	0.275560
718.276980	677.708310	0.275610
718.310970	677.729190	0.275340
718.323970	677.750000	0.275280
718.349980	677.770810	0.275270
718.369020	677.791690	0.275220
718.385010	677.812500	0.274750
718.406980	677.833310	0.274970
718.429990	677.854190	0.274950
718.442990	677.875000	0.275240
718.469970	677.895810	0.274950
718.484990	677.916690	0.274850
718.508000	677.937500	0.274660
718.533020	677.958310	0.274580
718.552980	677.979190	0.274350
718.570010	678.000000	0.274250
718.593020	678.020810	0.274620
718.617000	678.041690	0.274610
718.638000	678.062500	0.273750
718.659000	678.083310	0.274290
718.681030	678.104190	0.274340
718.700990	678.125000	0.274270
718.721010	678.145810	0.274460
718.742000	678.166690	0.273770
718.758970	678.187500	0.274060
718.780030	678.208310	0.273870
718.807010	678.229190	0.273790
718.820980	678.250000	0.273800
718.844970	678.270810	0.273130
718.866030	678.291690	0.273730
718.885010	678.312500	0.274090
718.906010	678.333310	0.273690
718.932010	678.354190	0.273430
718.953980	678.375000	0.273720
718.973020	678.395810	0.273440
718.997010	678.416690	0.273370
719.013000	678.437500	0.273390
719.031010	678.458310	0.273550
719.057980	678.479190	0.273430
719.078980	678.500000	0.273080
719.101990	678.520810	0.272880
719.117980	678.541690	0.272940
719.140010	678.562500	0.272980
719.158020	678.583310	0.272850
719.179990	678.604190	0.272720
719.202030	678.625000	0.272890
719.221980	678.645810	0.272470
719.245970	678.666690	0.272530
719.258000	678.687500	0.272490
719.286010	678.708310	0.272450
719.302980	678.729190	0.272180
719.330020	678.750000	0.272310
719.348020	678.770810	0.272470
719.370000	678.791690	0.272210
719.387020	678.812500	0.272100
719.413020	678.833310	0.272320
719.431030	678.854190	0.271760
