#FILE:                 ;000402_K06_10_1335_Air-static.sle
#FORMAT:               ;NETZSCH5                         
#IDENTITY:             ;000402                           
#DECIMAL:              ;POINT                            
#SEPARATOR:            ;SEMICOLON                        
#MTYPE:                ;DIL                              
#MSUBTYPE:             ;                                 
#INSTRUMENT:           ;NETZSCH DIL 402 C                
#PROJECT:              ;                                 
#DATE/TIME:            ;28.06.2021 11:45:13              
#CORR. FILE:           ;                                 
#LABORATORY:           ;ЌЊ                               
#OPERATOR:             ;Ћа«®ў Ќ.                         
#REMARK:               ;                                 
#SAMPLE:               ;K06_10                           
#SAMPLE LENGTH /mm:    ;3.540                            
#MATERIAL:             ;бв ­¤ ав­л© ®Ўа §Ґж              
#MEASMODE:             ;Standard Expansion               
#PURGE GAS 1:          ;                                 
#FLOW RATE 1 /(ml/min):;0                                
#CORR. CODE:           ;000                              
#RANGE:                ;40.0/10.0(K/¬Ё­)/1335.0          
#SEGMENT:              ;S1/1                             

##Temp./шC;Time/min;dL/Lo
879.46503	83.83	-4.03E-01
879.55701	83.84	-4.05E-01
879.65601	83.85	-4.06E-01
879.75098	83.86	-4.07E-01
879.85797	83.87	-4.08E-01
879.95697	83.88	-4.09E-01
880.05701	83.89	-4.11E-01
880.146	83.9	-4.12E-01
880.25702	83.91	-4.13E-01
880.34802	83.92	-4.14E-01
880.44598	83.93	-4.16E-01
880.552	83.94	-4.17E-01
880.65503	83.95	-4.18E-01
880.74799	83.96	-4.19E-01
880.86401	83.97	-4.21E-01
880.948	83.98	-4.22E-01
881.04797	83.99	-4.23E-01
881.14899	84	-4.24E-01
881.25598	84.01	-4.26E-01
881.35999	84.02	-4.27E-01
881.44598	84.03	-4.28E-01
881.54999	84.04	-4.29E-01
881.65802	84.05	-4.30E-01
881.74799	84.06	-4.31E-01
881.85498	84.07	-4.33E-01
881.95599	84.08	-4.34E-01
882.05298	84.09	-4.35E-01
882.14502	84.1	-4.37E-01
882.25299	84.11	-4.38E-01
882.35498	84.12	-4.39E-01
882.44501	84.13	-4.40E-01
882.55798	84.14	-4.41E-01
882.65302	84.15	-4.43E-01
882.74902	84.16	-4.44E-01
882.86298	84.17	-4.45E-01
882.95001	84.18	-4.46E-01
883.04901	84.19	-4.48E-01
883.146	84.2	-4.49E-01
883.25	84.21	-4.50E-01
883.34497	84.22	-4.51E-01
883.44598	84.23	-4.52E-01
883.56097	84.24	-4.54E-01
883.65302	84.25	-4.55E-01
883.74701	84.26	-4.56E-01
883.85498	84.27	-4.58E-01
883.95599	84.28	-4.59E-01
884.05402	84.29	-4.60E-01
884.15198	84.3	-4.61E-01
884.23999	84.31	-4.62E-01
884.34302	84.32	-4.64E-01
884.45001	84.33	-4.65E-01
884.539	84.34	-4.66E-01
884.646	84.35	-4.67E-01
884.74799	84.36	-4.69E-01
884.83899	84.37	-4.70E-01
884.94598	84.38	-4.71E-01
885.05402	84.39	-4.72E-01
885.14801	84.4	-4.74E-01
885.245	84.41	-4.75E-01
885.34698	84.42	-4.76E-01
885.44299	84.43	-4.78E-01
885.53998	84.44	-4.79E-01
885.65302	84.45	-4.80E-01
885.74597	84.46	-4.81E-01
885.84003	84.47	-4.82E-01
885.94598	84.48	-4.84E-01
886.05298	84.49	-4.85E-01
886.14203	84.5	-4.87E-01
886.24701	84.51	-4.88E-01
886.33502	84.52	-4.89E-01
886.44202	84.53	-4.90E-01
886.53601	84.54	-4.91E-01
886.63898	84.55	-4.93E-01
886.74103	84.56	-4.94E-01
886.836	84.57	-4.95E-01
886.94598	84.58	-4.97E-01
887.039	84.59	-4.98E-01
887.13098	84.6	-4.99E-01
887.24701	84.61	-5.00E-01
887.33801	84.62	-5.02E-01
887.43402	84.63	-5.03E-01
887.53699	84.64	-5.05E-01
887.64099	84.65	-5.06E-01
887.73999	84.66	-5.07E-01
887.83698	84.67	-5.08E-01
887.94098	84.68	-5.09E-01
888.03699	84.69	-5.11E-01
888.13599	84.7	-5.12E-01
888.23199	84.71	-5.14E-01
888.34003	84.72	-5.15E-01
888.44397	84.73	-5.16E-01
888.53198	84.74	-5.18E-01
888.63702	84.75	-5.19E-01
888.73499	84.76	-5.20E-01
888.83197	84.77	-5.21E-01
888.92902	84.78	-5.22E-01
889.03802	84.79	-5.24E-01
889.13599	84.8	-5.25E-01
889.23102	84.81	-5.26E-01
889.33698	84.82	-5.28E-01
889.42798	84.83	-5.29E-01
889.53101	84.84	-5.30E-01
889.62598	84.85	-5.32E-01
889.73602	84.86	-5.33E-01
889.83002	84.87	-5.34E-01
889.92401	84.88	-5.35E-01
890.03003	84.89	-5.37E-01
890.13501	84.9	-5.38E-01
890.22498	84.91	-5.40E-01
890.341	84.92	-5.41E-01
890.43701	84.93	-5.42E-01
890.534	84.94	-5.43E-01
890.62903	84.95	-5.45E-01
890.73602	84.96	-5.46E-01
890.82898	84.97	-5.47E-01
890.91998	84.98	-5.49E-01
891.03802	84.99	-5.50E-01
891.133	85	-5.51E-01
891.23297	85.01	-5.53E-01
891.341	85.02	-5.54E-01
891.43103	85.03	-5.55E-01
891.53003	85.04	-5.56E-01
891.62402	85.05	-5.58E-01
891.72498	85.06	-5.59E-01
891.83099	85.07	-5.61E-01
891.92798	85.08	-5.62E-01
892.02802	85.09	-5.63E-01
892.13397	85.1	-5.65E-01
892.23102	85.11	-5.66E-01
892.33301	85.12	-5.67E-01
892.42902	85.13	-5.68E-01
892.53601	85.14	-5.70E-01
892.625	85.15	-5.71E-01
892.71997	85.16	-5.72E-01
892.82898	85.17	-5.74E-01
892.92401	85.18	-5.75E-01
893.02197	85.19	-5.76E-01
893.12299	85.2	-5.78E-01
893.21698	85.21	-5.79E-01
893.32001	85.22	-5.80E-01
893.42798	85.23	-5.82E-01
893.52899	85.24	-5.83E-01
893.62701	85.25	-5.85E-01
893.72699	85.26	-5.86E-01
893.823	85.27	-5.87E-01
893.92499	85.28	-5.88E-01
894.02502	85.29	-5.90E-01
894.12799	85.3	-5.91E-01
894.22699	85.31	-5.92E-01
894.31799	85.32	-5.94E-01
894.42297	85.33	-5.95E-01
894.52698	85.34	-5.97E-01
894.62	85.35	-5.98E-01
894.71698	85.36	-5.99E-01
894.81702	85.37	-6.01E-01
894.92297	85.38	-6.02E-01
895.021	85.39	-6.03E-01
895.12402	85.4	-6.05E-01
895.22699	85.41	-6.06E-01
895.315	85.42	-6.07E-01
895.41998	85.43	-6.09E-01
895.52002	85.44	-6.10E-01
895.62299	85.45	-6.11E-01
895.71503	85.46	-6.13E-01
895.82397	85.47	-6.14E-01
895.92102	85.48	-6.15E-01
896.02197	85.49	-6.17E-01
896.12701	85.5	-6.18E-01
896.21698	85.51	-6.20E-01
896.31799	85.52	-6.21E-01
896.42401	85.53	-6.22E-01
896.52698	85.54	-6.24E-01
896.61499	85.55	-6.25E-01
896.71301	85.56	-6.26E-01
896.81598	85.57	-6.28E-01
896.91998	85.58	-6.29E-01
897.01599	85.59	-6.30E-01
897.10999	85.6	-6.32E-01
897.20898	85.61	-6.33E-01
897.31799	85.62	-6.34E-01
897.41199	85.63	-6.36E-01
897.52399	85.64	-6.37E-01
897.62201	85.65	-6.39E-01
897.71899	85.66	-6.40E-01
897.80902	85.67	-6.41E-01
897.91998	85.68	-6.43E-01
898.01599	85.69	-6.44E-01
898.11401	85.7	-6.46E-01
898.21698	85.71	-6.47E-01
898.31897	85.72	-6.48E-01
898.41302	85.73	-6.50E-01
898.52002	85.74	-6.51E-01
898.61902	85.75	-6.52E-01
898.711	85.76	-6.54E-01
898.80499	85.77	-6.55E-01
898.91498	85.78	-6.57E-01
899.01398	85.79	-6.58E-01
899.10498	85.8	-6.59E-01
899.21997	85.81	-6.61E-01
899.32098	85.82	-6.62E-01
899.41498	85.83	-6.63E-01
899.521	85.84	-6.65E-01
899.61499	85.85	-6.66E-01
899.711	85.86	-6.68E-01
899.80701	85.87	-6.69E-01
899.91602	85.88	-6.70E-01
900.01202	85.89	-6.72E-01
900.10999	85.9	-6.73E-01
900.21698	85.91	-6.74E-01
900.30701	85.92	-6.76E-01
900.40802	85.93	-6.77E-01
900.51202	85.94	-6.79E-01
900.60797	85.95	-6.80E-01
900.70599	85.96	-6.81E-01
900.81	85.97	-6.83E-01
900.90601	85.98	-6.84E-01
901.01501	85.99	-6.85E-01
901.09998	86	-6.86E-01
901.20801	86.01	-6.88E-01
901.30603	86.02	-6.90E-01
901.40802	86.03	-6.91E-01
901.50403	86.04	-6.93E-01
901.60797	86.05	-6.94E-01
901.71301	86.06	-6.95E-01
901.80499	86.07	-6.97E-01
901.90198	86.08	-6.98E-01
902.01001	86.09	-7.00E-01
902.10303	86.1	-7.01E-01
902.19501	86.11	-7.02E-01
902.31201	86.12	-7.04E-01
902.40503	86.13	-7.05E-01
902.508	86.14	-7.07E-01
902.612	86.15	-7.08E-01
902.70502	86.16	-7.09E-01
902.80603	86.17	-7.11E-01
902.90601	86.18	-7.12E-01
903.00702	86.19	-7.13E-01
903.10498	86.2	-7.15E-01
903.19897	86.21	-7.17E-01
903.31201	86.22	-7.18E-01
903.41101	86.23	-7.19E-01
903.50201	86.24	-7.21E-01
903.60999	86.25	-7.22E-01
903.70898	86.26	-7.23E-01
903.80798	86.27	-7.25E-01
903.90002	86.28	-7.26E-01
904.008	86.29	-7.28E-01
904.10797	86.3	-7.29E-01
904.20502	86.31	-7.30E-01
904.30798	86.32	-7.32E-01
904.40198	86.33	-7.33E-01
904.505	86.34	-7.35E-01
904.60699	86.35	-7.36E-01
904.70697	86.36	-7.38E-01
904.79901	86.37	-7.39E-01
904.89801	86.38	-7.41E-01
905.01202	86.39	-7.42E-01
905.10303	86.4	-7.43E-01
905.20099	86.41	-7.45E-01
905.29602	86.42	-7.46E-01
905.40198	86.43	-7.48E-01
905.5	86.44	-7.49E-01
905.59198	86.45	-7.51E-01
905.70001	86.46	-7.52E-01
905.802	86.47	-7.53E-01
905.89203	86.48	-7.55E-01
905.98602	86.49	-7.57E-01
906.09802	86.5	-7.58E-01
906.19897	86.51	-7.59E-01
906.29797	86.52	-7.61E-01
906.41302	86.53	-7.62E-01
906.50403	86.54	-7.63E-01
906.59399	86.55	-7.65E-01
906.711	86.56	-7.66E-01
906.80499	86.57	-7.68E-01
906.90302	86.58	-7.70E-01
906.99902	86.59	-7.71E-01
907.10797	86.6	-7.72E-01
907.19501	86.61	-7.74E-01
907.297	86.62	-7.75E-01
907.40198	86.63	-7.77E-01
907.49799	86.64	-7.78E-01
907.59802	86.65	-7.80E-01
907.70203	86.66	-7.81E-01
907.80103	86.67	-7.82E-01
907.88898	86.68	-7.84E-01
907.99701	86.69	-7.85E-01
908.099	86.7	-7.87E-01
908.20502	86.71	-7.88E-01
908.29797	86.72	-7.90E-01
908.39801	86.73	-7.91E-01
908.49701	86.74	-7.93E-01
908.59698	86.75	-7.94E-01
908.69897	86.76	-7.95E-01
908.79602	86.77	-7.97E-01
908.89301	86.78	-7.99E-01
908.98999	86.79	-8.00E-01
909.099	86.8	-8.02E-01
909.20001	86.81	-8.03E-01
909.289	86.82	-8.05E-01
909.40601	86.83	-8.06E-01
909.495	86.84	-8.07E-01
909.591	86.85	-8.09E-01
909.68903	86.86	-8.10E-01
909.80103	86.87	-8.12E-01
909.88898	86.88	-8.13E-01
909.98901	86.89	-8.15E-01
910.08398	86.9	-8.16E-01
910.18903	86.91	-8.18E-01
910.28802	86.92	-8.19E-01
910.396	86.93	-8.21E-01
910.49402	86.94	-8.22E-01
910.591	86.95	-8.24E-01
910.69397	86.96	-8.25E-01
910.79199	86.97	-8.26E-01
910.89099	86.98	-8.28E-01
910.98297	86.99	-8.29E-01
911.08197	87	-8.31E-01
911.18597	87.01	-8.32E-01
911.29102	87.02	-8.34E-01
911.39099	87.03	-8.35E-01
911.48798	87.04	-8.37E-01
911.58801	87.05	-8.38E-01
911.68103	87.06	-8.40E-01
911.79303	87.07	-8.41E-01
911.88599	87.08	-8.43E-01
911.97803	87.09	-8.44E-01
912.08398	87.1	-8.46E-01
912.19	87.11	-8.47E-01
912.29199	87.12	-8.49E-01
912.38501	87.13	-8.50E-01
912.48999	87.14	-8.52E-01
912.59198	87.15	-8.53E-01
912.685	87.16	-8.54E-01
912.79901	87.17	-8.56E-01
912.89398	87.18	-8.58E-01
912.98999	87.19	-8.59E-01
913.08398	87.2	-8.60E-01
913.16998	87.21	-8.62E-01
913.28601	87.22	-8.63E-01
913.38202	87.23	-8.65E-01
913.48102	87.24	-8.67E-01
913.586	87.25	-8.68E-01
913.68597	87.26	-8.70E-01
913.789	87.27	-8.71E-01
913.88501	87.28	-8.73E-01
913.97998	87.29	-8.74E-01
914.08002	87.3	-8.76E-01
914.17902	87.31	-8.77E-01
914.284	87.32	-8.79E-01
914.37799	87.33	-8.80E-01
914.46899	87.34	-8.82E-01
914.57898	87.35	-8.83E-01
914.68103	87.36	-8.85E-01
914.78003	87.37	-8.86E-01
914.88702	87.38	-8.88E-01
914.97699	87.39	-8.89E-01
915.07501	87.4	-8.91E-01
915.17999	87.41	-8.93E-01
915.289	87.42	-8.94E-01
915.38397	87.43	-8.96E-01
915.48199	87.44	-8.97E-01
915.59003	87.45	-8.99E-01
915.67603	87.46	-9.00E-01
915.77899	87.47	-9.02E-01
915.88501	87.48	-9.03E-01
915.98199	87.49	-9.05E-01
916.07098	87.5	-9.06E-01
916.16602	87.51	-9.08E-01
916.27197	87.52	-9.10E-01
916.38	87.53	-9.11E-01
916.474	87.54	-9.13E-01
916.57501	87.55	-9.14E-01
916.67798	87.56	-9.16E-01
916.77502	87.57	-9.17E-01
916.88397	87.58	-9.19E-01
916.98602	87.59	-9.20E-01
917.07397	87.6	-9.22E-01
917.16998	87.61	-9.23E-01
917.26599	87.62	-9.25E-01
917.37402	87.63	-9.26E-01
917.47498	87.64	-9.28E-01
917.56897	87.65	-9.29E-01
917.67401	87.66	-9.31E-01
917.77698	87.67	-9.33E-01
917.87402	87.68	-9.34E-01
917.979	87.69	-9.36E-01
918.07098	87.7	-9.37E-01
918.16901	87.71	-9.39E-01
918.271	87.72	-9.40E-01
918.37799	87.73	-9.42E-01
918.46899	87.74	-9.44E-01
918.57098	87.75	-9.45E-01
918.67102	87.76	-9.47E-01
918.77301	87.77	-9.49E-01
918.86902	87.78	-9.50E-01
918.974	87.79	-9.52E-01
919.08301	87.8	-9.53E-01
919.17499	87.81	-9.55E-01
919.26703	87.82	-9.57E-01
919.37402	87.83	-9.58E-01
919.46997	87.84	-9.60E-01
919.57001	87.85	-9.61E-01
919.67499	87.86	-9.63E-01
919.77399	87.87	-9.64E-01
919.867	87.88	-9.66E-01
919.974	87.89	-9.67E-01
920.07397	87.9	-9.69E-01
920.16998	87.91	-9.70E-01
920.26801	87.92	-9.72E-01
920.37598	87.93	-9.74E-01
920.47198	87.94	-9.75E-01
920.56403	87.95	-9.77E-01
920.672	87.96	-9.78E-01
920.77002	87.97	-9.80E-01
920.86798	87.98	-9.81E-01
920.97699	87.99	-9.83E-01
921.07001	88	-9.85E-01
921.16998	88.01	-9.86E-01
921.26202	88.02	-9.88E-01
921.35901	88.03	-9.89E-01
921.46503	88.04	-9.91E-01
921.56201	88.05	-9.92E-01
921.66602	88.06	-9.94E-01
921.77301	88.07	-9.96E-01
921.86798	88.08	-9.98E-01
921.96698	88.09	-9.99E-01
922.065	88.1	-1.00E+00
922.16699	88.11	-1.00E+00
922.26099	88.12	-1.00E+00
922.35999	88.13	-1.01E+00
922.46301	88.14	-1.01E+00
922.56201	88.15	-1.01E+00
922.65601	88.16	-1.01E+00
922.76001	88.17	-1.01E+00
922.854	88.18	-1.01E+00
922.96002	88.19	-1.02E+00
923.06201	88.2	-1.02E+00
923.15399	88.21	-1.02E+00
923.26202	88.22	-1.02E+00
923.34998	88.23	-1.02E+00
923.46802	88.24	-1.02E+00
923.56201	88.25	-1.02E+00
923.651	88.26	-1.03E+00
923.763	88.27	-1.03E+00
923.867	88.28	-1.03E+00
923.961	88.29	-1.03E+00
924.065	88.3	-1.03E+00
924.164	88.31	-1.03E+00
924.25098	88.32	-1.04E+00
924.35101	88.33	-1.04E+00
924.45898	88.34	-1.04E+00
924.55103	88.35	-1.04E+00
924.64697	88.36	-1.04E+00
924.75299	88.37	-1.04E+00
924.854	88.38	-1.05E+00
924.95001	88.39	-1.05E+00
925.05902	88.4	-1.05E+00
925.15698	88.41	-1.05E+00
925.24799	88.42	-1.05E+00
925.35303	88.43	-1.05E+00
925.45001	88.44	-1.05E+00
925.55298	88.45	-1.06E+00
925.651	88.46	-1.06E+00
925.74799	88.47	-1.06E+00
925.85498	88.48	-1.06E+00
925.95898	88.49	-1.06E+00
926.04999	88.5	-1.06E+00
926.15601	88.51	-1.07E+00
926.25201	88.52	-1.07E+00
926.34698	88.53	-1.07E+00
926.44501	88.54	-1.07E+00
926.54901	88.55	-1.07E+00
926.64899	88.56	-1.07E+00
926.74597	88.57	-1.08E+00
926.84998	88.58	-1.08E+00
926.95099	88.59	-1.08E+00
927.05603	88.6	-1.08E+00
927.15503	88.61	-1.08E+00
927.24799	88.62	-1.08E+00
927.34802	88.63	-1.09E+00
927.44598	88.64	-1.09E+00
927.55402	88.65	-1.09E+00
927.64801	88.66	-1.09E+00
927.74701	88.67	-1.09E+00
927.84998	88.68	-1.09E+00
927.94299	88.69	-1.10E+00
928.03198	88.7	-1.10E+00
928.14301	88.71	-1.10E+00
928.24298	88.72	-1.10E+00
928.33899	88.73	-1.10E+00
928.44501	88.74	-1.10E+00
928.54602	88.75	-1.10E+00
928.64301	88.76	-1.11E+00
928.742	88.77	-1.11E+00
928.84998	88.78	-1.11E+00
928.94299	88.79	-1.11E+00
929.04303	88.8	-1.11E+00
929.15198	88.81	-1.11E+00
929.242	88.82	-1.12E+00
929.33801	88.83	-1.12E+00
929.44702	88.84	-1.12E+00
929.52802	88.85	-1.12E+00
929.64398	88.86	-1.12E+00
929.74597	88.87	-1.12E+00
929.836	88.88	-1.13E+00
929.93903	88.89	-1.13E+00
930.04303	88.9	-1.13E+00
930.13898	88.91	-1.13E+00
930.25299	88.92	-1.13E+00
930.34497	88.93	-1.13E+00
930.44397	88.94	-1.14E+00
930.53699	88.95	-1.14E+00
930.646	88.96	-1.14E+00
930.73901	88.97	-1.14E+00
930.84003	88.98	-1.14E+00
930.94397	88.99	-1.14E+00
931.03601	89	-1.14E+00
931.13098	89.01	-1.15E+00
931.23499	89.02	-1.15E+00
931.34003	89.03	-1.15E+00
931.43799	89.04	-1.15E+00
931.534	89.05	-1.15E+00
931.64099	89.06	-1.15E+00
931.73602	89.07	-1.16E+00
931.83197	89.08	-1.16E+00
931.94598	89.09	-1.16E+00
932.03302	89.1	-1.16E+00
932.13098	89.11	-1.16E+00
932.237	89.12	-1.16E+00
932.33197	89.13	-1.17E+00
932.43103	89.14	-1.17E+00
932.53198	89.15	-1.17E+00
932.638	89.16	-1.17E+00
932.737	89.17	-1.17E+00
932.82501	89.18	-1.17E+00
932.927	89.19	-1.18E+00
933.03101	89.2	-1.18E+00
933.12598	89.21	-1.18E+00
933.22198	89.22	-1.18E+00
933.33398	89.23	-1.18E+00
933.42603	89.24	-1.18E+00
933.52002	89.25	-1.19E+00
933.63202	89.26	-1.19E+00
933.73199	89.27	-1.19E+00
933.83398	89.28	-1.19E+00
933.92902	89.29	-1.19E+00
934.03601	89.3	-1.19E+00
934.133	89.31	-1.20E+00
934.22601	89.32	-1.20E+00
934.33899	89.33	-1.20E+00
934.42902	89.34	-1.20E+00
934.526	89.35	-1.20E+00
934.62097	89.36	-1.20E+00
934.72699	89.37	-1.21E+00
934.82898	89.38	-1.21E+00
934.91901	89.39	-1.21E+00
935.03003	89.4	-1.21E+00
935.12201	89.41	-1.21E+00
935.22699	89.42	-1.21E+00
935.33398	89.43	-1.22E+00
935.42603	89.44	-1.22E+00
935.51703	89.45	-1.22E+00
935.617	89.46	-1.22E+00
935.72601	89.47	-1.22E+00
935.823	89.48	-1.22E+00
935.91302	89.49	-1.22E+00
936.026	89.5	-1.23E+00
936.12402	89.51	-1.23E+00
936.22302	89.52	-1.23E+00
936.33197	89.53	-1.23E+00
936.43103	89.54	-1.23E+00
936.52197	89.55	-1.23E+00
936.62299	89.56	-1.24E+00
936.729	89.57	-1.24E+00
936.82501	89.58	-1.24E+00
936.91803	89.59	-1.24E+00
937.00897	89.6	-1.24E+00
937.12402	89.61	-1.24E+00
937.21802	89.62	-1.25E+00
937.31799	89.63	-1.25E+00
937.42499	89.64	-1.25E+00
937.51801	89.65	-1.25E+00
937.617	89.66	-1.25E+00
937.72302	89.67	-1.25E+00
937.82703	89.68	-1.26E+00
937.91602	89.69	-1.26E+00
938.013	89.7	-1.26E+00
938.12201	89.71	-1.26E+00
938.21198	89.72	-1.26E+00
938.31702	89.73	-1.26E+00
938.41901	89.74	-1.27E+00
938.51703	89.75	-1.27E+00
938.60999	89.76	-1.27E+00
938.70398	89.77	-1.27E+00
938.81598	89.78	-1.27E+00
938.90503	89.79	-1.27E+00
939.01202	89.8	-1.28E+00
939.12201	89.81	-1.28E+00
939.21698	89.82	-1.28E+00
939.31702	89.83	-1.28E+00
939.41699	89.84	-1.28E+00
939.51599	89.85	-1.28E+00
939.60602	89.86	-1.29E+00
939.71002	89.87	-1.29E+00
939.81598	89.88	-1.29E+00
939.91302	89.89	-1.29E+00
940.013	89.9	-1.29E+00
940.11798	89.91	-1.29E+00
940.21002	89.92	-1.30E+00
940.30701	89.93	-1.30E+00
940.40503	89.94	-1.30E+00
940.51703	89.95	-1.30E+00
940.60901	89.96	-1.30E+00
940.70599	89.97	-1.30E+00
940.80103	89.98	-1.31E+00
940.90601	89.99	-1.31E+00
941.00201	90	-1.31E+00
941.09698	90.01	-1.31E+00
941.20001	90.02	-1.31E+00
941.30603	90.03	-1.31E+00
941.40302	90.04	-1.32E+00
941.51001	90.05	-1.32E+00
941.60901	90.06	-1.32E+00
941.716	90.07	-1.32E+00
941.79797	90.08	-1.32E+00
941.91199	90.09	-1.32E+00
942.008	90.1	-1.33E+00
942.104	90.11	-1.33E+00
942.20898	90.12	-1.33E+00
942.302	90.13	-1.33E+00
942.39899	90.14	-1.33E+00
942.49902	90.15	-1.33E+00
942.59802	90.16	-1.34E+00
942.70001	90.17	-1.34E+00
942.789	90.18	-1.34E+00
942.90802	90.19	-1.34E+00
942.99902	90.2	-1.34E+00
943.09698	90.21	-1.34E+00
943.21301	90.22	-1.35E+00
943.30402	90.23	-1.35E+00
943.401	90.24	-1.35E+00
943.50702	90.25	-1.35E+00
943.60901	90.26	-1.35E+00
943.698	90.27	-1.35E+00
943.797	90.28	-1.36E+00
943.90503	90.29	-1.36E+00
943.99298	90.3	-1.36E+00
944.09497	90.31	-1.36E+00
944.185	90.32	-1.36E+00
944.29797	90.33	-1.36E+00
944.396	90.34	-1.37E+00
944.492	90.35	-1.37E+00
944.60199	90.36	-1.37E+00
944.69598	90.37	-1.37E+00
944.79199	90.38	-1.37E+00
944.88898	90.39	-1.38E+00
945.00098	90.4	-1.38E+00
945.09601	90.41	-1.38E+00
945.19098	90.42	-1.38E+00
945.29602	90.43	-1.38E+00
945.39801	90.44	-1.38E+00
945.48401	90.45	-1.39E+00
945.58698	90.46	-1.39E+00
945.685	90.47	-1.39E+00
945.78998	90.48	-1.39E+00
945.883	90.49	-1.39E+00
945.98901	90.5	-1.39E+00
946.09601	90.51	-1.40E+00
946.18903	90.52	-1.40E+00
946.29102	90.53	-1.40E+00
946.38898	90.54	-1.40E+00
946.48602	90.55	-1.40E+00
946.59698	90.56	-1.40E+00
946.68903	90.57	-1.41E+00
946.78497	90.58	-1.41E+00
946.89203	90.59	-1.41E+00
946.99103	90.6	-1.41E+00
947.086	90.61	-1.41E+00
947.18402	90.62	-1.41E+00
947.29401	90.63	-1.42E+00
947.38501	90.64	-1.42E+00
947.48602	90.65	-1.42E+00
947.58099	90.66	-1.42E+00
947.68201	90.67	-1.42E+00
947.78302	90.68	-1.42E+00
947.87701	90.69	-1.43E+00
947.98102	90.7	-1.43E+00
948.08002	90.71	-1.43E+00
948.17603	90.72	-1.43E+00
948.27502	90.73	-1.43E+00
948.37201	90.74	-1.44E+00
948.47498	90.75	-1.44E+00
948.57397	90.76	-1.44E+00
948.67902	90.77	-1.44E+00
948.784	90.78	-1.44E+00
948.87701	90.79	-1.44E+00
948.97198	90.8	-1.45E+00
949.08398	90.81	-1.45E+00
949.18298	90.82	-1.45E+00
949.27802	90.83	-1.45E+00
949.38599	90.84	-1.45E+00
949.47498	90.85	-1.45E+00
949.57397	90.86	-1.46E+00
949.685	90.87	-1.46E+00
949.78699	90.88	-1.46E+00
949.875	90.89	-1.46E+00
949.97302	90.9	-1.46E+00
950.08099	90.91	-1.46E+00
950.17297	90.92	-1.47E+00
950.276	90.93	-1.47E+00
950.38	90.94	-1.47E+00
950.47101	90.95	-1.47E+00
950.57397	90.96	-1.47E+00
950.67499	90.97	-1.47E+00
950.771	90.98	-1.48E+00
950.87097	90.99	-1.48E+00
950.96399	91	-1.48E+00
951.07599	91.01	-1.48E+00
951.17603	91.02	-1.48E+00
951.271	91.03	-1.48E+00
951.37201	91.04	-1.49E+00
951.48297	91.05	-1.49E+00
951.57001	91.06	-1.49E+00
951.677	91.07	-1.49E+00
951.78198	91.08	-1.49E+00
951.88098	91.09	-1.50E+00
951.97803	91.1	-1.50E+00
952.06598	91.11	-1.50E+00
952.17798	91.12	-1.50E+00
952.27301	91.13	-1.50E+00
952.36798	91.14	-1.50E+00
952.479	91.15	-1.51E+00
952.56702	91.16	-1.51E+00
952.66602	91.17	-1.51E+00
952.77502	91.18	-1.51E+00
952.86499	91.19	-1.51E+00
952.97302	91.2	-1.51E+00
953.06201	91.21	-1.52E+00
953.172	91.22	-1.52E+00
953.271	91.23	-1.52E+00
953.367	91.24	-1.52E+00
953.474	91.25	-1.52E+00
953.57202	91.26	-1.53E+00
953.66803	91.27	-1.53E+00
953.78003	91.28	-1.53E+00
953.867	91.29	-1.53E+00
953.97198	91.3	-1.53E+00
954.06702	91.31	-1.53E+00
954.177	91.32	-1.54E+00
954.26398	91.33	-1.54E+00
954.36298	91.34	-1.54E+00
954.46698	91.35	-1.54E+00
954.565	91.36	-1.54E+00
954.65997	91.37	-1.54E+00
954.75702	91.38	-1.55E+00
954.86798	91.39	-1.55E+00
954.96997	91.4	-1.55E+00
955.07098	91.41	-1.55E+00
955.15399	91.42	-1.55E+00
955.26202	91.43	-1.56E+00
955.36499	91.44	-1.56E+00
955.46198	91.45	-1.56E+00
955.56	91.46	-1.56E+00
955.65802	91.47	-1.56E+00
955.76398	91.48	-1.56E+00
955.87	91.49	-1.57E+00
955.95898	91.5	-1.57E+00
956.05298	91.51	-1.57E+00
956.15302	91.52	-1.57E+00
956.26099	91.53	-1.57E+00
956.35999	91.54	-1.57E+00
956.461	91.55	-1.58E+00
956.56201	91.56	-1.58E+00
956.66101	91.57	-1.58E+00
956.75702	91.58	-1.58E+00
956.86603	91.59	-1.58E+00
956.96399	91.6	-1.59E+00
957.06598	91.61	-1.59E+00
957.159	91.62	-1.59E+00
957.26001	91.63	-1.59E+00
957.35699	91.64	-1.59E+00
957.45203	91.65	-1.59E+00
957.55499	91.66	-1.60E+00
957.66199	91.67	-1.60E+00
957.74799	91.68	-1.60E+00
957.86401	91.69	-1.60E+00
957.96198	91.7	-1.60E+00
958.05603	91.71	-1.61E+00
958.15503	91.72	-1.61E+00
958.258	91.73	-1.61E+00
958.35797	91.74	-1.61E+00
958.46002	91.75	-1.61E+00
958.56201	91.76	-1.61E+00
958.66199	91.77	-1.62E+00
958.75702	91.78	-1.62E+00
958.84698	91.79	-1.62E+00
958.96503	91.8	-1.62E+00
959.06	91.81	-1.62E+00
959.15601	91.82	-1.63E+00
959.25403	91.83	-1.63E+00
